Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
29,0.3467602,-0.26429289744104,0.200169484674563,0.0033964,-0.762177716592157,0.57725622685234,0.00979466501634271,0.95615666005745,0.95610649151098,0.00979466501634271,-0.324102995344598,0.00500722484120836,0.999987463771116
30,0.3458093,-0.26329877601737,0.201222437382428,0.0034456,-0.761398770991323,0.581888449450109,0.0099638731520523,0.958343119576042,0.958291321086938,0.0099638731520523,-0.326275073778176,0.0050880443807114,0.999987055818414
31,0.3464131,-0.263886523173892,0.200161494367935,0.0034012,-0.761768314113675,0.577811561883587,0.00981833539205071,0.956166076131031,0.956115665300983,0.00981833539205071,-0.324463765093497,0.00501930206184407,0.999987403224067
32,0.3461179,-0.263633308235549,0.200480187394216,0.003511,-0.761686431807049,0.579225135117878,0.0101439422809395,0.95695918257587,0.956905417244191,0.0101439422809395,-0.325078101667327,0.00518366508240583,0.999986564717903
33,0.3463546,-0.263904342264778,0.199890248206672,0.0034925,-0.761948425875614,0.577126009605971,0.0100835964066884,0.955898275746185,0.955845089257687,0.0100835964066884,-0.324121110665618,0.00515562120030451,0.999986709696703
34,0.345917,-0.263391831269774,0.2000666006379,0.0035491,-0.761430722600433,0.578365910429092,0.0102599756589008,0.956236967893843,0.956181923938269,0.0102599756589008,-0.324801402169213,0.00524489851038242,0.999986245425214
35,0.3460633,-0.263571860656264,0.199858145558806,0.003563,-0.761629044906709,0.577519042206459,0.0102958042647111,0.95588338710432,0.955827937526713,0.0102958042647111,-0.324385877109143,0.00526416668213202,0.999986144178579
36,0.3456291,-0.263243692399115,0.200377091225519,0.00354,-0.761636368000019,0.579746008728776,0.0102421931486672,0.957235756863324,0.957180960789132,0.0102421931486672,-0.3253105101633,0.00523313549123099,0.999986307052717
37,0.3456224,-0.263130484603447,0.200242953069128,0.0035434,-0.761323584939655,0.57936914120476,0.010252229022193,0.956758752750991,0.956703821862184,0.010252229022193,-0.325252796492623,0.00523954055163853,0.999986273513196
38,0.3457297,-0.26338744720773,0.200414497174244,0.0034108,-0.761830549147876,0.579685509154244,0.009865510541906,0.957349676678601,0.957298843171958,0.009865510541906,-0.3252239375353,0.00504037008774713,0.999987297254009
