Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
82,0.4091844,0.37452002589427,-0.0490534823351513,-0.0543413,0.915284223675855,-0.119881115543875,-0.132803938762084,0.932605799963028,0.923101669359316,0.132803938762084,-0.0651177878715874,-0.0690571595241387,0.997612704769971
83,0.4092298,0.37447795304079,-0.0490743419851963,-0.0543173,0.915079872093357,-0.119918788869228,-0.132730558722752,0.932399640418801,0.922903943124232,0.132730558722752,-0.065152403043808,-0.0690260994041638,0.997614854340615
84,0.4078146,0.374674316593925,-0.0464046603328265,-0.0542219,0.918736888267182,-0.113788619467833,-0.132957231055485,0.935255550677568,0.925756620167125,0.132957231055485,-0.0616129014750938,-0.0690415547131527,0.997613784850024
85,0.4087617,0.374426899931188,-0.0478673107097109,-0.0543368,0.916002893449137,-0.117103218598296,-0.132930262301972,0.932976376576032,0.923457884590993,0.132930262301972,-0.0635759155149829,-0.0691100456978493,0.997609042452824
86,0.4081667,0.37467714502105,-0.0469088274678125,-0.0542879,0.917951280741545,-0.11492566019671,-0.133004235769356,0.934629652814035,0.925117539119594,0.133004235769356,-0.0622749695408616,-0.069088890972435,0.997610507735458
87,0.4082371,0.374822455464584,-0.0472065901333702,-0.0542011,0.91814892733802,-0.115635227992189,-0.132768677810028,0.934877789089133,0.925402052474902,0.132768677810028,-0.0626421170087205,-0.068956339606768,0.997619678649151
88,0.4084635,0.374698641067198,-0.0472546026838128,-0.0543637,0.917336900524032,-0.115688678875378,-0.133093164995159,0.934133100822039,0.924603082129283,0.133093164995159,-0.0627256664670283,-0.0691535653408137,0.997606026646117
89,0.4086597,0.374750613415615,-0.0476455620231308,-0.0543349,0.917023659087537,-0.116589822835799,-0.132958791875,0.933918421732883,0.92440552687399,0.132958791875,-0.06323045350595,-0.0690908387126589,0.997610372844018
90,0.4079686,0.375001424190902,-0.0461960638323765,-0.0543204,0.919191879450777,-0.113234361253235,-0.133148482505761,0.935662465962094,0.926140233343029,0.133148482505761,-0.0612857478033467,-0.0691270968753234,0.997607861074475
91,0.4099737,0.374296438730059,-0.0497806709489236,-0.054398,0.912976707359665,-0.121424059516314,-0.132686560137882,0.93052457982148,0.921015890422482,0.132686560137882,-0.0661110119877246,-0.0690710372565949,0.997611744022843
92,0.4089444,0.374586211088989,-0.0476505824812772,-0.0542636,0.915983226788261,-0.116520931650555,-0.13269187693975,0.932850220279731,0.923364716279623,0.13269187693975,-0.0632645042674486,-0.0689894515671562,0.997617389369523
93,0.4089671,0.374695741929395,-0.0479394356013919,-0.054234,0.916200207619134,-0.117220763238392,-0.13261213432572,0.933139596173026,0.923668516176413,0.13261213432572,-0.0636254865479111,-0.0689371028379186,0.997621008124986
