Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
36,0.2266236,-0.105015892897242,0.0350109073462114,0.1971307,-0.463393454597147,0.154489238306211,0.869859538018106,0.99762519735469,0.488467418069938,0.869859538018106,-0.16089931480524,0.584399448357447,0.811466132848138
37,0.2263427,-0.104827448940056,0.0346459695364411,0.1967657,-0.463135983356458,0.153068641208402,0.869326468227162,0.996821677313074,0.4877755098413,0.869326468227162,-0.159601335263254,0.584312930597905,0.81152843396648
38,0.2262912,-0.104666299304623,0.0341336706734714,0.1965892,-0.462529251268381,0.150839584895353,0.868744343571469,0.995692032275901,0.486503739605659,0.868744343571469,-0.157621839401641,0.584421229779032,0.811450445919875
39,0.225926,-0.104202720098877,0.0344221702401955,0.1965356,-0.461225003314702,0.152360375699103,0.869911386914299,0.996337296726856,0.485738806114787,0.869911386914299,-0.159526393506205,0.585507616368399,0.81066690519263
40,0.2260028,-0.104575577504597,0.034877193453889,0.1967378,-0.462718061477987,0.154321952886818,0.870510453852784,0.997853556303593,0.487773789333485,0.870510453852784,-0.160955601676069,0.585109416561753,0.810954357933148
41,0.2266203,-0.104959324354747,0.0340209578525502,0.1968828,-0.463150584280168,0.150123170133259,0.868778304503171,0.995902190129797,0.486873114815268,0.868778304503171,-0.156724527505592,0.584298885928212,0.811538546159731
42,0.2258844,-0.104468238695213,0.0345500858569121,0.1965508,-0.462485407116264,0.152954723110193,0.870138885199686,0.997210899786883,0.487122057719841,0.870138885199686,-0.159699866465247,0.585115983373849,0.810949619890443
43,0.2262198,-0.105068006667015,0.0345333981368761,0.1964576,-0.464450974967777,0.152654180301088,0.868436803498191,0.996594445389934,0.488894678751892,0.868436803498191,-0.158776840539325,0.583276181916496,0.812273904301323
44,0.2258845,-0.104498714997482,0.0347854817043692,0.1965576,-0.462620122219462,0.153996762524074,0.870168603866135,0.997459663096501,0.487578076158318,0.870168603866135,-0.160671031746428,0.584956593413471,0.811064599043816
45,0.2262382,-0.104817761577154,0.0343081846270682,0.1965419,-0.463307087738293,0.151646294158406,0.868738789470567,0.99617124050602,0.487493647220675,0.868738789470567,-0.15816111685273,0.584028571210218,0.811733101462637
