Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
10,0.2355111,-0.0510571401103215,-0.0498191375578201,-0.2222205,-0.216792924453758,-0.211536261169092,-0.943566991109973,0.990992143558635,0.302897279424248,0.943566991109973,0.386563147496552,-0.724206739864356,0.689582915924577
11,0.2355274,-0.0513783080103364,-0.0495412445928138,-0.2222725,-0.218141532621412,-0.210341746195193,-0.943722471355774,0.991181860905814,0.303033625934255,0.943722471355774,0.38359846392038,-0.724250282243591,0.689537184399854
12,0.235496,-0.0511250223613154,-0.0497485683010577,-0.2222588,-0.217095077459131,-0.21125016263995,-0.943790128070116,0.99120972034933,0.302914020593949,0.943790128070116,0.385876836991019,-0.724368694443765,0.689412789633203
13,0.2353676,-0.0511947430899404,-0.0494797263028505,-0.222176,-0.217509729843617,-0.210223184086725,-0.943953203414574,0.991237569879612,0.302496726766099,0.943953203414574,0.384182270401993,-0.724725969759836,0.689037204188326
14,0.2356627,-0.0511710550127706,-0.0498667258441939,-0.2223165,-0.217136844365997,-0.211602115414081,-0.94336736360909,0.990891440649127,0.303189486013182,0.94336736360909,0.386244779609825,-0.72389117141753,0.689914177230586
15,0.2354755,-0.0515758029343218,-0.0490111266389582,-0.2222551,-0.219028319015447,-0.208136840728476,-0.943856579559232,0.991039651969797,0.302149547408503,0.943856579559232,0.379953286816585,-0.724844992986916,0.688911994482458
16,0.2353947,-0.0510516953881064,-0.0492477245679432,-0.2223466,-0.216876995905627,-0.209213395917339,-0.944569270251199,0.991472129052147,0.301340134041775,0.944569270251199,0.383707123739553,-0.725843494365692,0.68785988521428
17,0.2355718,-0.05090009169422,-0.0500351586794726,-0.2222895,-0.216070394224691,-0.212398761988797,-0.94361676567399,0.99106621868361,0.302984569499483,0.94361676567399,0.388414593170071,-0.724196423934984,0.68959374965249
18,0.2355208,-0.0514616051891602,-0.0490567350263447,-0.2223686,-0.218501317884281,-0.208290456835849,-0.944156949195145,0.991241688509689,0.301873715858229,0.944156949195145,0.380739018125649,-0.725229288904364,0.688507428075595
19,0.2356408,-0.0511756512068484,-0.0495081519954542,-0.2224861,-0.217176529730201,-0.210100084516154,-0.944174777882268,0.99134943474457,0.30217162437818,0.944174777882268,0.384418967503253,-0.72507706373431,0.688667736754403
20,0.2357153,-0.0509885507525464,-0.0499421741377465,-0.222428,-0.216314132992412,-0.211874978576896,-0.943629878925976,0.991019757159801,0.30279169519526,0.943629878925976,0.387515629731895,-0.724313704490223,0.68947056317703
21,0.2356284,-0.0512601504672002,-0.049556305967253,-0.2223962,-0.217546571072079,-0.210315505122698,-0.943842932346016,0.991160230850573,0.302587379578585,0.943842932346016,0.384249656042005,-0.724590877466792,0.689179265715318
22,0.2356306,-0.0511231131730062,-0.0495670539903271,-0.2223666,-0.216962963099895,-0.210359155348784,-0.943708499660061,0.990913535040663,0.302198447375463,0.943708499660061,0.384972729814204,-0.724704058403751,0.689060249711977
23,0.2355384,-0.050971650900476,-0.049601560801249,-0.2223893,-0.216404844817134,-0.210588000942729,-0.94417428325912,0.991283733433197,0.301957551654836,0.94417428325912,0.385888096292019,-0.725195903705954,0.688542592181562
24,0.2356842,-0.0511808837970291,-0.0496491490876228,-0.2223964,-0.217158739521059,-0.210659641535677,-0.943620319054056,0.9909362791088,0.302548182480601,0.943620319054056,0.385104038567195,-0.724441776316485,0.689335994075034
25,0.2356336,-0.0513374372383838,-0.0492716954878255,-0.222447,-0.217869765765085,-0.209103011997548,-0.94403769241738,0.991160163225758,0.30197898016415,0.94403769241738,0.382434349869534,-0.72507905795711,0.688665637092508
26,0.2355833,-0.051143831401695,-0.0495995101915835,-0.2223792,-0.21709446892753,-0.210539160422592,-0.943951460056804,0.991211937707445,0.302418164980836,0.943951460056804,0.385035050319782,-0.724768346632123,0.688992629655891
27,0.2356507,-0.0513651558242064,-0.0492927672699048,-0.2224203,-0.217971581769994,-0.20917725799204,-0.943855885002676,0.99102505890344,0.302103849231323,0.943855885002676,0.382406321089319,-0.724869898479961,0.688885788993829
28,0.2357098,-0.0511735298865048,-0.0497829336906233,-0.2224179,-0.217103955314988,-0.211204344030767,-0.943609048075218,0.991029483900604,0.302888432183996,0.943609048075218,0.385812408913607,-0.724243937367279,0.68954384863237
29,0.2357156,-0.0508368763479819,-0.0501272239823831,-0.2224329,-0.215670394101968,-0.212659764488999,-0.94364946571207,0.991066197820958,0.302882641174127,0.94364946571207,0.389184759889308,-0.724278178164747,0.689507882938517
30,0.2358047,-0.0510033999949513,-0.0501622257680518,-0.2225085,-0.216295095029706,-0.212727845407881,-0.943613507279541,0.991182705390982,0.303375517050715,0.943613507279541,0.388541766226486,-0.72397670121559,0.689824424108767
31,0.2356501,-0.0513545492224886,-0.0493134147879155,-0.2224678,-0.217927126797267,-0.209265409978249,-0.944059858238974,0.991228157562964,0.302132825769523,0.944059858238974,0.382562516349101,-0.725010413343249,0.688737904099848
32,0.2356133,-0.0510847879854659,-0.0496362090335271,-0.2223954,-0.216816232298711,-0.210668111832087,-0.943900026017207,0.991129452214185,0.302308339168977,0.943900026017207,0.385508529925691,-0.724789973025531,0.688969879604072
33,0.2358758,-0.0513030011381401,-0.0499297997690758,-0.222499,-0.217500062058677,-0.211678348389601,-0.94328879859655,0.990912588339758,0.303502883301753,0.94328879859655,0.385917104209892,-0.723656856214398,0.690159948456801
34,0.2357943,-0.0511686508497146,-0.0498129857288238,-0.2224289,-0.217005461326735,-0.211256106397923,-0.94331754414759,0.99074138998665,0.302853946211767,0.94331754414759,0.385987051011232,-0.724039365187801,0.68975865174599
35,0.235682,-0.0510392503087575,-0.049690939098391,-0.2224839,-0.216559814957262,-0.210838923203261,-0.944000390356497,0.991205297597351,0.302243618612262,0.944000390356497,0.38600679459932,-0.724903064883108,0.688850888453428
36,0.2357788,-0.0511161835265506,-0.0497981364864188,-0.2224395,-0.21679719943672,-0.211207014737622,-0.943424514841877,0.990787183991908,0.302670495354244,0.943424514841877,0.386168927709546,-0.724223445765021,0.689565370798331
37,0.2359448,-0.051083090929191,-0.0501878937442089,-0.2225038,-0.216504415139435,-0.212710319295907,-0.943033285751583,0.990672306943755,0.30351250667779,0.943033285751583,0.388279386006099,-0.723455494995636,0.690371021089834
38,0.2355794,-0.0511946016685842,-0.0491676093696348,-0.2224803,-0.217313575247174,-0.208709290241994,-0.944396241776658,0.991296635373036,0.301305090929487,0.944396241776658,0.382602070405064,-0.725730075413831,0.687979547399366
39,0.2358004,-0.0514926471768543,-0.0492994847843261,-0.2224706,-0.21837387543386,-0.209072948071021,-0.943469985631916,0.990724109364155,0.302322091629293,0.943469985631916,0.381821167325531,-0.72445210881094,0.689325135215148
40,0.2359029,-0.0511701357739551,-0.0499054045851248,-0.2225469,-0.21691185557259,-0.21155061928075,-0.943383485323835,0.990846515857909,0.302992438199393,0.943383485323835,0.386443041983969,-0.724013016243976,0.689786309163425
41,0.2359326,-0.051193328876378,-0.0500287240077638,-0.2225435,-0.216982853901402,-0.212046677770532,-0.943250318099322,0.990841316778418,0.303389769835301,0.943250318099322,0.3869466124926,-0.723690134700468,0.690125053115171
42,0.2358035,-0.0511248102292811,-0.0498500381241579,-0.2225232,-0.216811074599321,-0.21140499663558,-0.943680649354229,0.991076325333736,0.302818616784705,0.943680649354229,0.386387092093222,-0.724337706873723,0.689445346928178
43,0.2359282,-0.0516493420395652,-0.0492027525766598,-0.2226178,-0.218919747785832,-0.208549688323226,-0.943582835794958,0.990841761573048,0.302355467075307,0.943582835794958,0.380571868596183,-0.724520194101813,0.689253573323107
44,0.2358044,-0.0513640244533565,-0.0492313904012978,-0.222623,-0.217824707483645,-0.208780626660477,-0.944100279723364,0.991141912862538,0.301723305793698,0.944100279723364,0.382100613364549,-0.725269552693242,0.688465014315284
45,0.2359114,-0.0511930460336656,-0.0498001870960843,-0.2226361,-0.217001153965707,-0.211096992752721,-0.943727602820381,0.99109698289158,0.302739890288166,0.943727602820381,0.385803715576981,-0.724417521759949,0.689361482944307
46,0.2359112,-0.0512206939088099,-0.0498424013709211,-0.2225916,-0.217118534045056,-0.211276113092219,-0.943539772592399,0.990982016109751,0.302948929341614,0.943539772592399,0.385880533877252,-0.724157141806912,0.689635000540173
47,0.2359285,-0.0511729642010799,-0.0498877269155952,-0.2225278,-0.216900307512996,-0.2114527363824,-0.943200164456604,0.990648551885987,0.302915835048017,0.943200164456604,0.386340684635397,-0.723914883129688,0.68988929690446
48,0.2359299,-0.0510488669609816,-0.0500142283187494,-0.2226036,-0.216373028433368,-0.211987663788055,-0.943515849411202,0.990948139471429,0.302912622767267,0.943515849411202,0.387580484768303,-0.724158959644785,0.689633091698899
49,0.235884,-0.0510022686241014,-0.0499266177885604,-0.2225935,-0.21621758416892,-0.211657500248259,-0.94365662783402,0.990977685102071,0.302570555598501,0.94365662783402,0.387370527349785,-0.724457207924857,0.689319776218353
50,0.2358852,-0.0509734893781071,-0.0501341536288387,-0.2226255,-0.216094478916469,-0.212536240632472,-0.943787486455276,0.991263485149096,0.303098131634565,0.943787486455276,0.388548473274771,-0.724264323264295,0.689522436216917
51,0.2357814,-0.0512625546302562,-0.0496079247622797,-0.2225253,-0.217415600341062,-0.210397956591485,-0.943778007934468,0.991087166534957,0.302550563393191,0.943778007934468,0.384498062454462,-0.724561513739545,0.689210136901264
52,0.2358141,-0.0512520894498946,-0.0496357847694584,-0.2225575,-0.217341072691983,-0.210486924952572,-0.943783683842484,0.991095116193286,0.302558899150053,0.943783683842484,0.384689365810211,-0.724561234396635,0.689210430572278
53,0.2360741,-0.0512530793993883,-0.0500966769694358,-0.2226552,-0.217105897679535,-0.21220742542039,-0.943158101629954,0.990814900413294,0.303590122057334,0.943158101629954,0.386994320819787,-0.723508168458239,0.690315819153961
54,0.2359661,-0.0514155018270268,-0.0495491641887631,-0.2226014,-0.217893594999565,-0.209984248537239,-0.943361779509853,0.990708055087663,0.30260701144485,0.943361779509853,0.38345760554043,-0.724210580183718,0.689578882761039
55,0.2358326,-0.0514317652829941,-0.0494429567502288,-0.2225869,-0.21808590196179,-0.209652765352325,-0.943834312983023,0.991130139294785,0.302515689930894,0.943834312983023,0.382842544473665,-0.724624141021364,0.689144291312822
56,0.2360098,-0.0514814041790334,-0.0498103694337334,-0.2225429,-0.218132485087625,-0.21105212340222,-0.942939233879271,0.990585270752557,0.303520641543683,0.942939233879271,0.384451209661481,-0.723378827942919,0.690451353307334
57,0.2357481,-0.0512559785371912,-0.0493342037272823,-0.2225367,-0.217418416255279,-0.209266601628104,-0.9439596756029,0.991021264881971,0.30176692708766,0.9439596756029,0.383147746760247,-0.725137239209745,0.688604374304483
58,0.235768,-0.0512812929599576,-0.0494060457762509,-0.2225645,-0.217507435105517,-0.209553653490936,-0.94399791320281,0.991137870403931,0.302030160774682,0.94399791320281,0.383387928828182,-0.725020004637335,0.688727807537694
59,0.2358396,-0.0513529228768918,-0.0495454165228228,-0.2226394,-0.217745123706501,-0.210080989464122,-0.944028907783086,0.991331195798009,0.302567283479533,0.944028907783086,0.383742972760963,-0.72474483257503,0.689017363827495
60,0.2359673,-0.051090798393106,-0.049964518712032,-0.2225815,-0.216516434239431,-0.211743401361257,-0.943272648371194,0.990695676522815,0.302844241014737,0.943272648371194,0.387126722503835,-0.724010298910723,0.689789161317576
61,0.2358375,-0.0509617514055394,-0.0497057883407959,-0.2226201,-0.216088414291787,-0.210762869945602,-0.943955477818413,0.991043457292481,0.301852927994489,0.943955477818413,0.386461232305627,-0.725086111894822,0.688658210099357
62,0.2358089,-0.0513926622779945,-0.0493208394091179,-0.2224877,-0.217941995734659,-0.209155970826877,-0.943508493530143,0.990683204158049,0.302067763320317,0.943508493530143,0.382414806731366,-0.724623187908564,0.689145293494216
63,0.2360555,-0.0512975564159249,-0.0500291482718325,-0.2226007,-0.217311422169468,-0.211938075036729,-0.943001539892102,0.990653272388713,0.303549010631876,0.943001539892102,0.38644040635317,-0.723410882292025,0.690417768732435
64,0.2356849,-0.0509243454568147,-0.0497546494193759,-0.222575,-0.216069614374169,-0.211106648832301,-0.944375307879291,0.991512389014435,0.302079617711964,0.944375307879291,0.386890305922049,-0.725282306114862,0.688451578861366
65,0.235714,-0.0511929753229874,-0.0497709835860213,-0.2225019,-0.217182582803683,-0.211149883273888,-0.943948598725574,0.99135841375147,0.302906829701569,0.943948598725574,0.385657471307031,-0.724494320857759,0.689280769385636
66,0.2356246,-0.0512008949189367,-0.0495069499139262,-0.2224088,-0.21729859666154,-0.210109427937177,-0.943911628921598,0.991127547307907,0.302265862808162,0.943911628921598,0.384289680814647,-0.72482252347933,0.688935635206263
67,0.2356092,-0.0512858891540353,-0.0491679629230254,-0.2223903,-0.217673542264204,-0.208684393151988,-0.943894805466001,0.990892703945669,0.301547586538277,0.943894805466001,0.382158856248144,-0.725209600654307,0.688528165813731
68,0.2356749,-0.0512393615278333,-0.0496543109671255,-0.2224573,-0.217415437655148,-0.210689856947539,-0.943915962200472,0.991280501194388,0.302753510881961,0.943915962200472,0.384844673488451,-0.724554533390927,0.689217475215665
69,0.2356187,-0.0511633475488557,-0.0496669681785087,-0.2223581,-0.21714468142323,-0.210793829940106,-0.943720086733354,0.991056735770068,0.302631543979167,0.943720086733354,0.385279341322961,-0.724472005223026,0.689304224307473
70,0.2355756,-0.0511976422277433,-0.0495746907435639,-0.2224288,-0.217329987603739,-0.210440685468121,-0.944192862079095,0.991472524285593,0.302518769024558,0.944192862079095,0.384647212994415,-0.724897701693919,0.688856532290196
71,0.2354522,-0.0511349925669301,-0.0494277539544333,-0.2223714,-0.217177807499485,-0.20992691490856,-0.944443925348754,0.99156938123435,0.302052163828219,0.944443925348754,0.384211472302872,-0.725350298233793,0.688379942220971
72,0.2356908,-0.0512771210299486,-0.049871534170306,-0.2222887,-0.217560978323925,-0.211597288355362,-0.943136940432125,0.990764089042531,0.303490019158136,0.943136940432125,0.385751404580734,-0.723547496774278,0.690274597469497
73,0.2356192,-0.05114326571627,-0.0498834842749081,-0.2222562,-0.217058990592745,-0.211712306445774,-0.943285606605913,0.990820085448219,0.303210662902429,0.943285606605913,0.386464514364784,-0.723816673280655,0.689992335813178
74,0.2355507,-0.0512557664051568,-0.0494628264507802,-0.2223668,-0.217599720167067,-0.209988025723465,-0.944029459475179,0.991280096401124,0.302398097156752,0.944029459475179,0.383799282020722,-0.724839403202505,0.688917875776958
75,0.2354626,-0.0512622717875437,-0.0493410626630599,-0.2222689,-0.217708764736072,-0.209549468421141,-0.943966897503043,0.99115164810437,0.302172278606905,0.943966897503043,0.383151805571564,-0.724917058219763,0.688836162452295
76,0.2354672,-0.05103953315147,-0.0497011214360401,-0.2222237,-0.216758568290913,-0.21107449970119,-0.943756497720277,0.99106662154513,0.30255036167824,0.943756497720277,0.386056614556464,-0.724545112024933,0.689227379491542
77,0.2355234,-0.0510087740064883,-0.0500165617711274,-0.2222092,-0.216576246803877,-0.212363449963474,-0.943469735915837,0.991029085420373,0.303320796451617,0.943469735915837,0.387788529674598,-0.723896786182266,0.689908285901095
78,0.2353863,-0.0513418213004272,-0.0491725591171031,-0.2222683,-0.218117287626456,-0.208901533849264,-0.944270333490097,0.991393698141962,0.302018214692587,0.944270333490097,0.381909951432237,-0.725235885976483,0.688500479078922
79,0.2354485,-0.0515592566356421,-0.0491350117470221,-0.2222029,-0.218983160375378,-0.208686875248821,-0.943743111550934,0.991037283369775,0.302496010600314,0.943743111550934,0.380663755805918,-0.724565068814274,0.689206399458222
80,0.2355655,-0.0510236939595714,-0.0501376891627446,-0.222163,-0.216600877291332,-0.212839694958492,-0.943104996274921,0.990789437666812,0.303671987172671,0.943104996274921,0.388320028566644,-0.723421999977367,0.690406119576548
81,0.2352564,-0.0512042890314864,-0.0491970957224103,-0.2220944,-0.217653118178661,-0.209121178945229,-0.944052531620819,0.991130531159248,0.301835298360441,0.944052531620819,0.382704568302866,-0.725170482633078,0.688569365509175
82,0.2354341,-0.0512003999441899,-0.0496652711222339,-0.2221447,-0.217472320042806,-0.21095190170937,-0.943553631355866,0.991003718491732,0.302976756236514,0.943553631355866,0.385089900632976,-0.724152312648464,0.689640071403831
83,0.2353725,-0.0512525844246415,-0.0496673924425775,-0.2221368,-0.217750945520999,-0.211016123134935,-0.943767007615588,0.991281717354793,0.303221500718843,0.943767007615588,0.384846019882591,-0.724180046979747,0.689610947967339
84,0.2352554,-0.0513949250196943,-0.0491630131755571,-0.2221182,-0.218464379647372,-0.208977193193258,-0.94415771115137,0.991378805490735,0.30232127356447,0.94415771115137,0.381603262264596,-0.724980640581259,0.68876924349334
85,0.2352765,-0.0512472811237826,-0.0495049700149389,-0.2220305,-0.217817253842957,-0.210411877152792,-0.943700284558806,0.991104303892896,0.302848995571471,0.943700284558806,0.384053431394657,-0.724335888323627,0.689447257508812
86,0.2353545,-0.0510929197134495,-0.0498163091306953,-0.2220729,-0.217089198266655,-0.211664995276042,-0.943567681943621,0.991085142981028,0.303199258292738,0.943567681943621,0.386373879847362,-0.724039455930743,0.68975855649315
87,0.2352249,-0.0510023393347795,-0.0497394466235804,-0.2219853,-0.216823726292495,-0.211454852881563,-0.943715142402016,0.991122572182363,0.302862482144168,0.943715142402016,0.386431441359567,-0.724339794364874,0.689443153783872
88,0.2351732,-0.0510442000562258,-0.0497520331242855,-0.2219805,-0.217049391921468,-0.211554858820161,-0.943902196338698,0.991371400170953,0.303093874606362,0.943902196338698,0.386289635073732,-0.724354718207721,0.689427474220613
89,0.2352712,-0.0511352754096426,-0.0498853934632173,-0.2220126,-0.217346090000147,-0.212033574288809,-0.943645461067908,0.991294262899824,0.303640510248616,0.943645461067908,0.386513128917692,-0.723854048450785,0.689953126336426
90,0.235116,-0.0509205977908744,-0.0498170869481546,-0.2219558,-0.216576489013399,-0.211883014971991,-0.944026778271151,0.991456678690502,0.302984797682973,0.944026778271151,0.387222150649839,-0.724510968930615,0.689263270383111
91,0.2351539,-0.050960902877402,-0.0498630488889318,-0.2218918,-0.216712981912705,-0.212044320289529,-0.94360246629973,0.991117008583486,0.303195168656337,0.94360246629973,0.38725488623335,-0.724068419677026,0.689728151974685
92,0.2350733,-0.0512037940567396,-0.0495524168799565,-0.2218934,-0.217820543876057,-0.210795598138778,-0.94393280734137,0.991407947468904,0.303118085123845,0.94393280734137,0.384504900330879,-0.724364751066793,0.689416932930969
93,0.2348819,-0.0510608170655837,-0.049410288416938,-0.2217567,-0.217389322317231,-0.210362264682541,-0.944120002435266,0.99139950517351,0.302506859194816,0.944120002435266,0.384485873604868,-0.724848391983826,0.688908418179413
94,0.2348158,-0.0511437606910168,-0.0493898530309617,-0.2217702,-0.217803745280415,-0.210334453775946,-0.944443261484108,0.991792381532617,0.302785491566887,0.944443261484108,0.383976975298233,-0.724941494664795,0.688810445124908
95,0.2348588,-0.0509216584510462,-0.0495696702854175,-0.2217989,-0.216818183738681,-0.211061583749118,-0.944392545648705,0.991682609110025,0.302584065896449,0.944392545648705,0.385972597833655,-0.725014661528786,0.688733432155213
96,0.2348904,-0.0509178400744277,-0.0498014598882904,-0.2217356,-0.216772759016238,-0.212019988421368,-0.943996008351129,0.991499555382943,0.303220884079096,0.943996008351129,0.38715727158061,-0.724356108686971,0.689426013295023
97,0.2348975,-0.0510351490894266,-0.0497347797188245,-0.2216815,-0.217265611977252,-0.211729710698601,-0.943737161953618,0.991298969732458,0.303370757556431,0.943737161953618,0.386247270066204,-0.724074217932389,0.68972206498386
98,0.2347388,-0.0511496296773007,-0.0494423910648039,-0.2215953,-0.217900192372546,-0.210627263429837,-0.944007978229419,0.991461245282301,0.303058307815402,0.944007978229419,0.384213941886847,-0.724455669072909,0.689321393508227
99,0.2348571,-0.0506728982854247,-0.0501773578531692,-0.2216071,-0.215760555186216,-0.213650589457032,-0.943582714765702,0.991235356085634,0.303643197766065,0.943582714765702,0.390242288512353,-0.723804424694298,0.690005184613098
