Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
10,0.8111353,0.0258550766113737,0.325323566567963,0.1623758,0.031875171270901,0.401071888460486,0.200183372613669,0.449386324811729,0.402336533584523,0.200183372613669,0.745744033227055,0.142749880516896,0.989758794662827
11,0.811194,0.0261807699947882,0.32518313516122,0.1620717,0.032274363462733,0.400869748988799,0.199794007352125,0.44906105995186,0.402166868589727,0.199794007352125,0.7452293811447,0.142489465289587,0.989796318583519
12,0.8119935,0.0248002147151996,0.324935930630517,0.1620802,0.0305423808382697,0.400170605590459,0.199607755480801,0.448232759460962,0.401334462270442,0.199607755480801,0.747310306550523,0.142441195057315,0.989803266286106
13,0.811364,0.0262347929528708,0.325036198372089,0.1619917,0.0323341841058647,0.400604658787041,0.199653546373761,0.448766231665544,0.401907442209862,0.199653546373761,0.745128734212052,0.142415640549737,0.989806943462617
14,0.8119421,0.0242682582837129,0.325398166333378,0.1623068,0.0298891488490533,0.400765234778907,0.199899475590686,0.448849568305177,0.401878258464318,0.199899475590686,0.748176975100746,0.142594033671415,0.989781259451458
15,0.8123224,0.02456566739588,0.324615257705249,0.1618168,0.0302412778422459,0.399613820455091,0.199202681102971,0.447534857349523,0.400756460190283,0.199202681102971,0.747632019801358,0.142210788787589,0.989836396356697
16,0.8108859,0.0259993971054138,0.325555709724227,0.1624331,0.0320629537465306,0.401481527455622,0.200315605438447,0.449824178622296,0.402759791800338,0.200315605438447,0.74555193544933,0.142801074431537,0.989751409769746
17,0.8109345,0.0261762445113886,0.32534209276563,0.1623386,0.0322791107190391,0.401194045592622,0.200187068129424,0.449525822900133,0.402490500767145,0.200187068129424,0.745255832996843,0.142736844220994,0.989760674760233
18,0.8113401,0.024442277262563,0.326036613046112,0.162666,0.0301258094633347,0.401849499422143,0.200490521792279,0.450096693956075,0.402977151438699,0.200490521792279,0.747984204288449,0.142903625755191,0.989736608268089
19,0.8107085,0.0260850984472936,0.325777741253519,0.1625324,0.0321756814530668,0.401843253467207,0.200481924144128,0.450229138042632,0.403129352483889,0.200481924144128,0.745448279384241,0.142881997151029,0.989739730883899
20,0.8100283,0.0273124236873991,0.325800297959839,0.1625945,0.0337178635455072,0.402208537602747,0.200726937565021,0.450777001971979,0.403619377684736,0.200726937565021,0.743580045838998,0.143006673145336,0.989721724241669
21,0.8109079,0.0258136401539961,0.32569465620673,0.1626344,0.0318330110657402,0.401641982038564,0.200558411133989,0.450059216777046,0.402901504501259,0.200558411133989,0.745852240112118,0.142959723466324,0.989728506948462
22,0.8109142,0.0260331968095545,0.325427016290051,0.1625103,0.0321035157721428,0.401308814533092,0.200403815841429,0.449712229932313,0.402590859740864,0.200403815841429,0.745484643007232,0.142881164845502,0.989739851037833
23,0.8116124,0.0245475654622816,0.325542840380809,0.1624445,0.0302454292988644,0.401106292093134,0.20015034270053,0.449289665175279,0.402245004381875,0.20015034270053,0.747766866744786,0.142735643254268,0.989760847955096
24,0.8112693,0.0249608693758852,0.325877514020345,0.1625966,0.0307676740336226,0.40168845785283,0.200422473770424,0.449966037529367,0.40286507286885,0.200422473770424,0.747174866459585,0.142866536238272,0.989741962747502
25,0.8108931,0.0259491218132715,0.325642613147635,0.1624403,0.0320006691551223,0.401585132673634,0.200322705915243,0.449915378839267,0.402858115979902,0.200322705915243,0.745639230119642,0.142796127158816,0.989752123548337
26,0.8115344,0.0256066699991428,0.32485312842644,0.1621622,0.0315534005695172,0.400294957831042,0.199821720434771,0.448509074947172,0.401536636376378,0.199821720434771,0.746066801868417,0.14257331221209,0.989784244492139
27,0.8113937,0.0255742845085645,0.325153648808444,0.1623014,0.0315189586862265,0.400734746656825,0.200027927256522,0.448991039573525,0.401972364640623,0.200027927256522,0.746152497682563,0.142676084280589,0.989769435259727
28,0.8123651,0.0242970375297072,0.324697211381188,0.1619919,0.0299090120066793,0.399693698536764,0.199407753976629,0.447675165711945,0.400811179546196,0.199407753976629,0.748052849075619,0.142351629461745,0.989816151408728
29,0.8116067,0.0255211100786193,0.325042633043798,0.1620306,0.0314451692902723,0.400492791697996,0.199641772301781,0.448597940389325,0.401725372454551,0.199641772301781,0.746220442527655,0.142425739181841,0.989805490396222
