Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
33,0.2914234,0.239911502072337,-0.142989082681878,-0.003758,0.823240350885814,-0.490657519889886,-0.0128953268680552,0.95845488501344,0.958368132374555,0.0128953268680552,-0.268739376726002,-0.00658473075356848,0.99997832042545
34,0.2919481,0.239097268613801,-0.143793275224122,-0.0037243,0.818971826204044,-0.492530265564741,-0.0127567194306111,0.955752922309889,0.955667784647605,0.0127567194306111,-0.270724411304101,-0.00652294808492219,0.999978725347835
35,0.2909661,0.239620598342557,-0.142843135842241,-0.0038698,0.823534419791711,-0.490927073092849,-0.0132998311487146,0.958850987998534,0.958758745293717,0.0132998311487146,-0.268781614563957,-0.00678992815254554,0.999976948172148
36,0.2914691,0.239197748487407,-0.14373960581943,-0.003787,0.820662459545137,-0.493155555149515,-0.0129928009521421,0.957527068525001,0.957438914020889,0.0129928009521421,-0.270549222336749,-0.00663765334339493,0.999977970536398
37,0.2914012,0.239006758945809,-0.143735858153489,-0.0037184,0.820198265984522,-0.493257605505706,-0.0127604141643892,0.957178713241621,0.95709365315691,0.0127604141643892,-0.270719826125835,-0.00652008356565147,0.99997874402924
38,0.2902551,0.239597970925559,-0.142223144616497,-0.0037018,0.825473767474056,-0.489993611194074,-0.0127536088082518,0.960032986066862,0.959948269334771,0.0127536088082518,-0.267846752371898,-0.0065071150130817,0.999978828502987
39,0.290979,0.238748169995929,-0.143185092681623,-0.0038632,0.820499658036934,-0.492080502997203,-0.0132765594768007,0.95683811446882,0.956746000915972,0.0132765594768007,-0.270111478917227,-0.0067850193487483,0.999976981491293
40,0.2917995,0.238517299631872,-0.144066784127085,-0.0038399,0.817401330817467,-0.493718406395777,-0.0131593782717242,0.955026685319657,0.954936019027533,0.0131593782717242,-0.271681330216893,-0.00673136007707827,0.999977344139112
41,0.2908336,0.239655175864157,-0.14279243628603,-0.0037897,0.82402850242942,-0.490976408111134,-0.0130304751583036,0.959296929746277,0.959208426848817,0.0130304751583036,-0.268671828462714,-0.00665088766449506,0.999977882602047
42,0.2910464,0.239860236830701,-0.142818599236934,-0.0038514,0.824130574474383,-0.490707321021439,-0.0132329415515877,0.959249701292433,0.959158422101122,0.0132329415515877,-0.268524088953133,-0.00675440097253382,0.999977188773575
43,0.2912654,0.239362080103355,-0.142970415062855,-0.0038304,0.821800598709476,-0.490859590815987,-0.01315089262233,0.957325601826284,0.957235269897266,0.01315089262233,-0.269215065486221,-0.00671911692201433,0.999977426479112
44,0.2911957,0.239599738692512,-0.143088855448704,-0.003887,0.822813450516309,-0.491383820051957,-0.0133484113948111,0.958466594642804,0.958373639537006,0.0133484113948111,-0.269178899737583,-0.00681606978633909,0.999976770326525
45,0.2915432,0.239408183465489,-0.143578385473319,-0.0037762,0.821175672989418,-0.492477222838053,-0.0129524543875487,0.957617390714353,0.95752979114172,0.0129524543875487,-0.27010757913321,-0.00661673423626125,0.999978109174419
46,0.2916893,0.239284651910815,-0.143804023247196,-0.0038357,0.820340862386159,-0.493004108300153,-0.0131499509923744,0.957175586040721,0.95708525289093,0.0131499509923744,-0.270567943707778,-0.00671915082541745,0.999977426251306
47,0.290608,0.240060277339099,-0.142420003144379,-0.0039184,0.826062177707079,-0.490075989457893,-0.0134834553763145,0.960590964172669,0.960496328405941,0.0134834553763145,-0.267727278532268,-0.00687757236825725,0.99997634921948
48,0.290855,0.239953574925818,-0.142802052938254,-0.0038189,0.824993811094249,-0.490973347332019,-0.0131299100926579,0.960126038951794,0.960036257718541,0.0131299100926579,-0.268413125577137,-0.00669880980055997,0.999977562721912
49,0.2915176,0.239554483858516,-0.143447500008121,-0.0037904,0.821749643446968,-0.492071490737168,-0.0130023024338839,0.957901815621048,0.957813566672303,0.0130023024338839,-0.269771835356238,-0.00664123625212381,0.999977946747349
50,0.2922495,0.23970842100478,-0.144057379606895,-0.00385,0.820218412708252,-0.492926008793496,-0.0131736752329773,0.957030741622167,0.956940068494747,0.0131736752329773,-0.270565923765354,-0.00673177244672103,0.999977341363156
51,0.2927011,0.239877702368196,-0.144191447052608,-0.0038162,0.819531263695956,-0.492623522947498,-0.0130378737900199,0.956284169945973,0.956195287342651,0.0130378737900199,-0.270615435799475,-0.00666491422118235,0.999977789212553
52,0.2927389,0.2401504334537,-0.144138343333341,-0.0038061,0.820357094508793,-0.492378509768742,-0.013001688535415,0.956865405006246,0.956777068805997,0.013001688535415,-0.27028335444974,-0.00664444036200224,0.999977925462495
53,0.2922265,0.240936453351667,-0.143243146148359,-0.0037811,0.824485299422424,-0.490178495613363,-0.0129389360650044,0.959280137703246,0.95919287243258,0.0129389360650044,-0.268192634887737,-0.00660421760770244,0.999978191917099
54,0.2934544,0.240611254942999,-0.144295533170798,-0.0037354,0.819927235519383,-0.49171364672262,-0.0127290645497222,0.956151144434826,0.956066410831233,0.0127290645497222,-0.270100914131605,-0.00650748076815703,0.999978826122859
55,0.2939831,0.241148656096701,-0.144495078704449,-0.0038814,0.820280676326976,-0.491508112896453,-0.0132027997527749,0.956355021380547,0.95626388251281,0.0132027997527749,-0.269913703963385,-0.00674898712325864,0.999977225327062
56,0.2951287,0.241502350908651,-0.145361284511403,-0.0038158,0.818295038431202,-0.492535238055136,-0.0129292745842746,0.955177939856458,0.95509043061228,0.0129292745842746,-0.27090924346555,-0.006613133787487,0.999978132991671
57,0.295756,0.241725584519471,-0.145665976823416,-0.0038346,0.817314220233811,-0.49252078342761,-0.0129654174386995,0.954330843446815,0.954242766126393,0.0129654174386995,-0.271167782817534,-0.00663449683091262,0.999977991483713
58,0.2954124,0.242475400550241,-0.144914746579084,-0.0037763,0.820803055492056,-0.490550655893536,-0.0127831465436116,0.95630591901244,0.956220477663323,0.0127831465436116,-0.269343855800947,-0.00653461442080438,0.999978649179257
59,0.2958578,0.242575880423848,-0.145485876726248,-0.0038827,0.819906997293457,-0.491742576082996,-0.0131235343465678,0.956154000408542,0.956063933711294,0.0131235343465678,-0.270119332703557,-0.00670915409276434,0.999977493372406
60,0.2960723,0.24287123892635,-0.145745597046978,-0.0039067,0.820310575917942,-0.492263535112801,-0.0131950878214544,0.956769010423725,0.956678017393824,0.0131950878214544,-0.270244343541973,-0.0067436173474415,0.999977261554017
61,0.296681,0.242366859659329,-0.14634048598199,-0.0038208,0.816927473142295,-0.49325870541757,-0.0128784789049518,0.954379642523759,0.954292746930873,0.0128784789049518,-0.271603523938701,-0.00658984122270158,0.999978286760597
62,0.2968609,0.242356253057611,-0.146512030087106,-0.0038756,0.81639667958162,-0.493537647049867,-0.0130552726883197,0.954072003379399,0.953982676722913,0.0130552726883197,-0.271872474445021,-0.00668136562511142,0.999977679427588
63,0.2961976,0.242850237854948,-0.145717524907765,-0.0038502,0.819892659005165,-0.491960518612455,-0.0129987548852523,0.95625210681732,0.956163753843449,0.0129987548852523,-0.270220925771068,-0.00664502389419723,0.999977921584995
64,0.295651,0.242947040773293,-0.145125181557165,-0.0036827,0.821735900684567,-0.490866533707529,-0.0124562406350731,0.957264332521942,0.957183286726174,0.0124562406350731,-0.269235509325103,-0.00636437104258588,0.999979747185528
65,0.2961481,0.24228865364933,-0.145897978558323,-0.0037306,0.818133405716025,-0.492652083732171,-0.0125970755848172,0.955095299678227,0.955012222515583,0.0125970755848172,-0.271005296322462,-0.00644347663904019,0.999979240588925
66,0.2960145,0.242357879403208,-0.145562597812007,-0.0039692,0.818736512580324,-0.491741444463047,-0.0134088026093316,0.955153873060362,0.955059749562714,0.0134088026093316,-0.270434002798634,-0.00685851294945373,0.999976480123469
67,0.2953445,0.242969456058256,-0.144660683112603,-0.0037886,0.822664569877741,-0.489803206467712,-0.0128277316828314,0.957522180577718,0.957436251453944,0.0128277316828314,-0.268510080278123,-0.00655333305148672,0.999978526682407
68,0.2966233,0.241938706503321,-0.14642880361896,-0.0038525,0.815642960291119,-0.493652398914584,-0.012987853617703,0.953485612879491,0.953397152096955,0.012987853617703,-0.272128471933198,-0.00664885458840802,0.99997789612204
69,0.2961627,0.242441954399491,-0.145850178139915,-0.0037773,0.81861069742912,-0.492466398165317,-0.0127541381814793,0.955410537574326,0.955325403863684,0.0127541381814793,-0.270793176291184,-0.00652277015185165,0.999978726508492
70,0.2963302,0.242506018273867,-0.145672552916481,-0.0040159,0.818364170354108,-0.491588616065731,-0.0135521117996073,0.95475805443003,0.954661868288865,0.0135521117996073,-0.270465792946695,-0.00693322564862383,0.99997596490221
71,0.2965976,0.243074532125941,-0.145770275073641,-0.0038659,0.81954315249328,-0.49147489755022,-0.013034158064664,0.955703114464464,0.955614228504694,0.013034158064664,-0.27009713903749,-0.00666499449363807,0.999977788677528
72,0.2974666,0.242831923789316,-0.146798761886877,-0.0038677,0.816333409496446,-0.493496620752975,-0.0130021320040636,0.953995914871416,0.953907306898683,0.0130021320040636,-0.271871228546082,-0.00665442621467092,0.999977859060766
73,0.2976089,0.243233348308995,-0.146862330786506,-0.0038158,0.817291916703416,-0.493474256940924,-0.0128215251627219,0.954802236528402,0.954716145968078,0.0128215251627219,-0.271601507099828,-0.00655927725832134,0.999978487709535
74,0.2972275,0.243635126382065,-0.145890058962374,-0.0038908,0.819692411980942,-0.490836342405646,-0.0130903096113247,0.955503700406758,0.95541402820206,0.0130903096113247,-0.269770372280165,-0.00669439281018188,0.999977592301399
75,0.29783,0.243760779257082,-0.146262209261313,-0.0038357,0.81845609662251,-0.491092936444658,-0.0128788234899104,0.954572427015822,0.954485544324477,0.0128788234899104,-0.270218409853991,-0.00658936748205095,0.999978289882429
76,0.2983337,0.243994195205552,-0.146971790916233,-0.0038225,0.817856632373587,-0.492642269097435,-0.0128128334143947,0.95485603371348,0.954770064685175,0.0128128334143947,-0.271075663113325,-0.00655464990275378,0.999978518051589
77,0.2981575,0.244504160616144,-0.146538051616654,-0.003907,0.820050344586816,-0.49147867022179,-0.0131038125822761,0.956140973311011,0.956051175900085,0.0131038125822761,-0.26996241050316,-0.00669911541360689,0.999977560674576
78,0.2979737,0.244829146892777,-0.145856966365015,-0.0039024,0.821646832900947,-0.489496107760566,-0.0130964578417491,0.956494367331508,0.956404703840849,0.0130964578417491,-0.268644323230038,-0.00669414554976172,0.999977593956664
79,0.2984612,0.244404882824065,-0.14663704656602,-0.0038763,0.818883267989491,-0.491310249258596,-0.0129876178210099,0.955051959757351,0.95496364727653,0.0129876178210099,-0.270200900320982,-0.00664340630533106,0.99997793233284
80,0.2974922,0.245374609063784,-0.145399892541656,-0.0038647,0.824810227171618,-0.488751948930613,-0.0129909288377981,0.958832176484726,0.95874416735142,0.0129909288377981,-0.267466552917387,-0.00663227442068875,0.999978006226141
81,0.2981542,0.244695433000455,-0.146149496440391,-0.0038741,0.820700942668105,-0.490180907867109,-0.012993612030285,0.956031481535693,0.955943178088394,0.012993612030285,-0.269205249031769,-0.00664314391943843,0.99997793407598
82,0.298994,0.244104221020705,-0.147348395987893,-0.0038497,0.816418459971453,-0.492813889201433,-0.0128755092075426,0.953714008447687,0.953627092301808,0.0128755092075426,-0.271541819243332,-0.00659056646904523,0.999978281980972
83,0.2990767,0.244027994909693,-0.147360416803173,-0.0038105,0.8159378343739,-0.492717810525439,-0.0127408788447913,0.9532511318459,0.953165982592619,0.0127408788447913,-0.271628961533047,-0.00652319309180225,0.999978723749604
84,0.2985962,0.244539091691134,-0.146677493073903,-0.0038555,0.818962504181682,-0.491223575765209,-0.0129120866240093,0.955074293771995,0.95498700757816,0.0129120866240093,-0.27014064391015,-0.00660469178258365,0.999978188785364
85,0.2981728,0.244921565749078,-0.146238450473465,-0.0038056,0.82140814235597,-0.490448660888803,-0.0127630689318409,0.956772763630353,0.956687632038956,0.0127630689318409,-0.269135864004994,-0.00652279327719835,0.999978726357648
86,0.2985238,0.244859128220299,-0.146588680462186,-0.0038826,0.820233188175614,-0.491045204644275,-0.0130059981817195,0.956073758649181,0.955985290675997,0.0130059981817195,-0.269718788219032,-0.00664933332766761,0.999977892938788
87,0.2978723,0.245098342444375,-0.145733010546273,-0.003911,0.822830261304508,-0.489246601803097,-0.0131297874961854,0.957384075287456,0.957294038576613,0.0131297874961854,-0.268216012127362,-0.00670813236918338,0.999977500226939
88,0.2973307,0.245462078172617,-0.144938646788288,-0.0038961,0.825552417468553,-0.487466133797444,-0.0131035913883094,0.958817881401297,0.958728337740989,0.0131035913883094,-0.266692325657962,-0.00668984623126544,0.99997762272833
89,0.2975133,0.245109090467449,-0.145151485929425,-0.0038779,0.823859271055945,-0.487882343173985,-0.0130343752699459,0.957571498231046,0.957482782762057,0.0130343752699459,-0.267329034787484,-0.00665874325165409,0.999977830323407
90,0.2982648,0.244476583451677,-0.146396205996347,-0.0037476,0.819662874907389,-0.490826292597542,-0.0125646740748489,0.955466142278784,0.955383524039689,0.0125646740748489,-0.269773801403789,-0.00642568269619618,0.999979355087838
91,0.2974875,0.244854744158256,-0.145561819994547,-0.0037658,0.823075739848753,-0.489303987544174,-0.012658683137947,0.957618038683999,0.957534367923262,0.012658683137947,-0.268176257880918,-0.00646664668849544,0.99997909102171
92,0.2968534,0.245195216073397,-0.144654672704963,-0.0038883,0.825980824452061,-0.487293299335507,-0.0130983845898346,0.959098873744857,0.959009427450945,0.0130983845898346,-0.266501164831097,-0.00668622846132912,0.999977646924652
93,0.2969312,0.24515604235772,-0.144736838512937,-0.0037875,0.825632477684122,-0.487442338538143,-0.0127554800573331,0.958870024496464,0.958785180114063,0.0127554800573331,-0.266660412064219,-0.00651193412469579,0.999978797132197
94,0.2968224,0.245253269540133,-0.144647955190542,-0.0038285,0.826262672696308,-0.487321560605068,-0.0128982853046131,0.959353257922026,0.959266546754241,0.0128982853046131,-0.266439204924579,-0.00658322132125447,0.999978330363731
95,0.2979199,0.244374477232474,-0.146001357569733,-0.0038773,0.820269063034977,-0.490069168154705,-0.0130145720376517,0.955603738185157,0.955515109952806,0.0130145720376517,-0.269270933222288,-0.00665531653087857,0.999977853135695
96,0.297751,0.244381831142998,-0.145955112786243,-0.0037867,0.820759060903233,-0.490191847504268,-0.0127176734922805,0.956083271809239,0.955998683793238,0.0127176734922805,-0.26919457461622,-0.0065018824387025,0.999978862538981
97,0.2977339,0.244516252142102,-0.14587895738591,-0.0039042,0.821257680573499,-0.489964217665202,-0.0131130516209273,0.956400054692622,0.956310154967119,0.0131130516209273,-0.268958721506534,-0.00670295126140041,0.999977534969855
98,0.2966998,0.245154486722801,-0.14442175173124,-0.0038993,0.826271155972471,-0.486760529434938,-0.0131422400689181,0.959079013784523,0.95898896563405,0.0131422400689181,-0.266185003390638,-0.00670868509188591,0.999977496518966
99,0.2971045,0.245296685896498,-0.14490095799685,-0.0038957,0.825624269899977,-0.487710411645904,-0.0131122214574333,0.959004072476877,0.958914428234181,0.0131122214574333,-0.266782955254093,-0.00669361625420925,0.999977597499785
