Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
10,0.8553108,0.00040213162646079,-0.0108862624497575,-0.0015908,0.000470158480941419,-0.0127278440185223,-0.0018599087021934,0.0128716091743623,0.0127365247362471,0.0018599087021934,-0.766936874557154,-0.00183651784720393,0.999998313599677
11,0.8554088,0.000340966889888152,-0.0111481040908309,-0.001712,0.000398601101471193,-0.0130324870293956,-0.00200138226307702,0.0131912900041057,0.0130385812498699,0.00200138226307702,-0.770110333864106,-0.00197562294281798,0.99999804845509
12,0.8552003,0.000256043365467648,-0.0104260773565613,-0.0017701,0.000299395785370571,-0.0121913864583084,-0.00206980750591411,0.0123694642051975,0.0121950621815603,0.00206980750591411,-0.773121642584656,-0.00204487018683247,0.999997909250774
13,0.8557828,-0.000153230039483127,-0.0111388409919973,-0.0013464,-0.000179052487948025,-0.0130159673599391,-0.00157329640184402,0.0131119307379385,0.0130171988579894,0.00157329640184402,0.778520411257275,-0.00155307965513088,0.999998793971065
14,0.8556925,-2.79307178568692E-05,-0.0109859645059048,-0.0016013,-3.26410689083628E-05,-0.0128386827112599,-0.00187134981316302,0.0129743897476147,0.0128387242045222,0.00187134981316302,0.784126966059127,-0.00184762861889268,0.999998293132787
15,0.8554495,-0.000459619407771257,-0.0108501292932389,-0.0017391,-0.000537284091897016,-0.0126835415687763,-0.0020329662943283,0.0128566656982343,0.0126949163416811,0.0020329662943283,0.76423045320465,-0.00200748148482103,0.999997985007014
16,0.8539315,0.000173594714781297,-0.0112569278244555,-0.0016861,0.00020328880569612,-0.0131824716905928,-0.00197451434921888,0.0133310762178856,0.0131840390704747,0.00197451434921888,-0.777688202096309,-0.00194882101679213,0.999998101046519
17,0.8507357,0.000141279934881072,-0.0108205722297853,-0.0016077,0.000166067951399092,-0.0127190762416403,-0.00188977610790284,0.0128597718775701,0.0127201603372419,0.00188977610790284,-0.778870231950146,-0.00186603978267159,0.999998258946249
18,0.8473199,0.000435648487889031,-0.0102054600408311,-0.0012382,0.000514148774139532,-0.0120444002800254,-0.00146131348974573,0.0121436141318282,0.0120553692215305,0.00146131348974573,-0.764067221167853,-0.00144390666181611,0.999998957566233
19,0.8419499,0.000428365288042809,-0.0112019856275573,-0.001593,0.000508777645846634,-0.0133048125874916,-0.00189203656892174,0.0134482971063003,0.0133145368932302,0.00189203656892174,-0.766287414429177,-0.00186717598537827,0.999998256825401
20,0.8410365,0.000800939851050001,-0.0110824138708586,-0.0016335,0.000952324721994825,-0.0131770902581025,-0.00194224626398498,0.0133534621202243,0.0132114582861357,0.00194224626398498,-0.749325258050505,-0.0019169209429099,0.999998162705361
21,0.8478266,0.000561725626974592,-0.0114043595883329,-0.0018396,0.000662547774479583,-0.0134512877849467,-0.00216978330238754,0.0136412635853957,0.0134675949087773,0.00216978330238754,-0.760790379972935,-0.00214094985699355,0.999997708164229
22,0.8548839,-0.000182009285477417,-0.0116425131522365,-0.0016567,-0.000212905267577758,-0.0136188237399681,-0.00193792396838916,0.0137576610664945,0.0136204878294898,0.00193792396838916,0.777582219458164,-0.00191188318671313,0.99999817234967
23,0.8548475,-0.000122400183823392,-0.0112791309773847,-0.0017271,-0.000143183648338905,-0.0131943194281843,-0.0020203603566718,0.0133488734618665,0.0131950963137869,0.0020203603566718,0.779972418292333,-0.00199404869212484,0.99999801188293
24,0.855499,-0.000268700576850889,-0.0102951918913637,-0.0015294,-0.000314086371639113,-0.0120341366750442,-0.00178772856543374,0.0121702534561184,0.0120382347444504,0.00178772856543374,0.772351316259707,-0.00176646346359153,0.999998439802199
25,0.8536197,-3.83251875403111E-05,-0.0101977525769162,-0.0016491,-4.48972622589557E-05,-0.0119464822296348,-0.00193189074713248,0.0121017624867617,0.0119465665957687,0.00193189074713248,0.783519072547921,-0.00190908375096468,0.999998177697956
26,0.8519908,0.000436143462635862,-0.010965246277216,-0.0014245,0.00051191100025477,-0.0128701463410356,-0.00167196641090491,0.0129883867893996,0.0128803229661315,0.00167196641090491,-0.765521105075514,-0.00165070479995968,0.999998637585904
27,0.8504017,0.000788848325091711,-0.0108494221864577,-0.0015201,0.000927618471472613,-0.0127579968225107,-0.00178750818583735,0.0129159647129529,0.0127916753770493,0.00178750818583735,-0.749107630857086,-0.00176493175180561,0.999998442506743
28,0.8472,0.000814021326501952,-0.0104544323384869,-0.0018882,0.000960837259799282,-0.0123399815137947,-0.00222875354107649,0.0125763943301518,0.0123773321843042,0.00222875354107649,-0.746544680702724,-0.00220150478504663,0.999997576685404
