Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
37,0.3634578,-0.296231708665708,0.179292086249352,0.0033849,-0.815037422957241,0.493295469926225,0.00931304817230501,0.952739814606682,0.952694295915807,0.00931304817230501,-0.272132764774176,0.00476933239974321,0.999988626669554
38,0.3631207,-0.296013495513034,0.179828780296272,0.0033538,-0.815193117641142,0.495231421112243,0.009236047407928,0.9538759269832,0.953831211224678,0.009236047407928,-0.272958699672229,0.00472714703034085,0.999988826978059
39,0.3643422,-0.296988737185647,0.178048002578532,0.0034505,-0.815136805963313,0.48868344808406,0.0094704923009193,0.950446850219316,0.950399665860315,0.0094704923009193,-0.270029916779058,0.0048556675160944,0.999988211176998
40,0.3635904,-0.296460669841456,0.179096217670963,0.0032708,-0.815369904819974,0.492576860310292,0.00899583707380613,0.952649447637449,0.952606972995306,0.00899583707380613,-0.271719723506738,0.00460709051960748,0.999989387302157
41,0.3644278,-0.297129097881712,0.17785489171659,0.0033198,-0.81533049312295,0.488038760260853,0.00910962336023761,0.950278185465093,0.950234520806871,0.00910962336023761,-0.26968656678168,0.00467103995086123,0.999989090633382
42,0.364095,-0.296851346338062,0.178165453014887,0.0033269,-0.815312889048358,0.489337818467398,0.00913745039069474,0.950931175548712,0.950887273882037,0.00913745039069474,-0.270277422120498,0.00468374083578508,0.999989031225735
43,0.3634941,-0.29630192436908,0.178977918706471,0.003284,-0.815149198760255,0.492381908554969,0.00903453453577376,0.952360111998606,0.952317258119225,0.00903453453577376,-0.271692031719348,0.00462759548849003,0.999989292622674
44,0.3644465,-0.297056336593928,0.177591918704667,0.00344,-0.815089009206915,0.487292150438176,0.00943897115214442,0.949690911289028,0.949644003197289,0.00943897115214442,-0.26941457615002,0.00484138188134096,0.999988280442065
45,0.3640347,-0.296807929981697,0.178066740908234,0.0034271,-0.815328676034722,0.489147712864278,0.00941421243634192,0.950849600284232,0.950802994823263,0.00941421243634192,-0.270187432321368,0.00482581401675304,0.999988355691743
46,0.3644162,-0.297052306085275,0.177478003802218,0.0035622,-0.815145720978582,0.487020071561631,0.00977508683752259,0.949603416619943,0.949553103587992,0.00977508683752259,-0.269276285499468,0.00501401414484804,0.999987429752072
47,0.3641734,-0.296903318686479,0.177802212261392,0.0034473,-0.815280080001667,0.488235033809146,0.00946609499760279,0.950339236294412,0.950292090404915,0.00946609499760279,-0.269788798950022,0.00485368065848919,0.999988220822658
48,0.3646733,-0.297251993040282,0.177110732540069,0.0034594,-0.815118609013279,0.485669591220606,0.00948629910662503,0.948885287306571,0.948837867391544,0.00948629910662503,-0.268672695968155,0.00486766973556509,0.999988152825495
49,0.3641745,-0.296897944674942,0.177740693971428,0.00341,-0.815262860730068,0.488064633771526,0.00936364297884668,0.950235916304021,0.950189780425104,0.00936364297884668,-0.269716527189162,0.00480140090612391,0.999988473208236
50,0.3641111,-0.296803828762366,0.177849376283697,0.0034247,-0.815146335177275,0.488448103569754,0.00940564569440481,0.950333396132515,0.950286850184633,0.00940564569440481,-0.269921134049215,0.0048226986166237,0.999988370721407
51,0.363434,-0.296275478575464,0.178724915900162,0.003402,-0.81521123113265,0.491767187165103,0.00936070923468911,0.952098703189152,0.952052686429217,0.00936070923468911,-0.271398848209168,0.00479531587429238,0.999988502406736
52,0.3643416,-0.297126128033231,0.177566816413935,0.0034145,-0.815515241831378,0.487363552265058,0.00937169952593939,0.950092716784899,0.950046494512614,0.00937169952593939,-0.269331723134321,0.00480588516853887,0.999988451667191
53,0.3647476,-0.297322491586367,0.176880710704149,0.0033514,-0.815145847666624,0.484940026210315,0.00918827156093693,0.948532554171588,0.94848805052515,0.00918827156093693,-0.268334953114766,0.00471559040788602,0.999988881541742
54,0.3635119,-0.296266993294089,0.178554644587252,0.0034728,-0.815013190198421,0.491193395834503,0.00955346991391478,0.951634762446304,0.951586807552962,0.00955346991391478,-0.271194440290091,0.00489523185796362,0.999988018280748
55,0.3640531,-0.296881044822872,0.177852063289465,0.0033705,-0.815488303280131,0.48853330266784,0.00925826479708592,0.950669067588352,0.950623984865864,0.00925826479708592,-0.269867122720501,0.00474630931892421,0.999988736210488
56,0.3644573,-0.297109298891839,0.177362038290103,0.0034558,-0.81521017384434,0.486646963279658,0.0094820435754751,0.949464482515802,0.94941713403995,0.0094820435754751,-0.269090196046477,0.00486404033795713,0.999988170485827
