Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
42,0.225241,-0.192644737151888,0.0303750445780743,-0.1086914,-0.855282728952047,0.134855752629736,-0.482556017776515,0.991239088592314,0.86584907487448,0.482556017776515,-0.0781931960726072,-0.25862542918107,0.965977684722016
43,0.2257526,-0.192726125142403,0.0292416231185104,-0.1086427,-0.853705007793498,0.129529507604831,-0.481246727612439,0.988528475315572,0.863475612667808,0.481246727612439,-0.0752889188943961,-0.258252227365333,0.966077526423653
44,0.2252991,-0.19257098591461,0.0300909997840717,-0.1085962,-0.854734821020635,0.133560230751351,-0.482009027111071,0.990324518387833,0.865106900621843,0.482009027111071,-0.0775028906823168,-0.258435067153719,0.966028631079458
45,0.2256663,-0.192833958926533,0.029752083503849,-0.1087389,-0.854509330487244,0.131841056922761,-0.481857060624471,0.989825483130195,0.864620298269864,0.481857060624471,-0.0765407628426518,-0.258421009935146,0.966032391601907
46,0.2257934,-0.192771733529789,0.0293600635043591,-0.1087746,-0.85375273825448,0.130030654148257,-0.481743930513469,0.988877608039444,0.863598117815947,0.481743930513469,-0.0755716405945376,-0.258502048219523,0.966010709602286
47,0.2253086,-0.192741186516842,0.0304863431854331,-0.1086845,-0.855454192679915,0.135309274414883,-0.482380610416114,0.991363469582044,0.866089184504879,0.482380610416114,-0.0784364053465013,-0.258498154547797,0.966011751530686
48,0.2259388,-0.192801785567989,0.0290255312861798,-0.1087336,-0.853336326332571,0.128466342594454,-0.481252445352458,0.988074087898314,0.862952192776844,0.481252445352458,-0.0747119290239543,-0.258327855764845,0.96605730623806
49,0.2255616,-0.192713326509663,0.0297901258486768,-0.1086639,-0.854371162953548,0.132070910335256,-0.481748223101805,0.989683868669752,0.864518831167593,0.481748223101805,-0.0766843304900533,-0.258376700223578,0.966044243697759
50,0.2250673,-0.192612988057413,0.0308955458797057,-0.1087485,-0.855801744888807,0.137272477519861,-0.483182141519448,0.992323204164091,0.866741229917654,0.483182141519448,-0.0795236962052629,-0.258837236664431,0.965920951691142
51,0.2259448,-0.192840676440955,0.0291665283783484,-0.1087781,-0.853485791401062,0.129086964507917,-0.481436616377097,0.988373743134648,0.863192586002316,0.481436616377097,-0.0750545268147405,-0.258393372748478,0.966039784335855
52,0.2256947,-0.192876668176117,0.0298246326595987,-0.1086848,-0.854591039028019,0.132145915077309,-0.481556722421927,0.989790515093147,0.864747585633293,0.481556722421927,-0.0767077675535374,-0.258242309110369,0.966080177720951
53,0.2252607,-0.192725630167656,0.0306148951982528,-0.1087151,-0.855567039291167,0.135908727968317,-0.482619027642194,0.991658846026049,0.866294488646568,0.482619027642194,-0.0787679684985972,-0.258597467108306,0.965985170696304
54,0.2254546,-0.192685042238416,0.0301325069521273,-0.1087108,-0.854651190254781,0.13365221624277,-0.482184883342367,0.990350359031798,0.865038480017229,0.482184883342367,-0.077562884572977,-0.258538839015221,0.966000863726664
55,0.2255564,-0.192727539355965,0.0301076875041077,-0.1087018,-0.854453872095693,0.133481858657558,-0.481927358301516,0.990031719092614,0.864817221226543,0.481927358301516,-0.0774831998540949,-0.258431417736768,0.966029607375759
56,0.2255614,-0.192939600679643,0.0305047279617439,-0.1087988,-0.855375080486478,0.135239132057807,-0.482346713577766,0.991269137649443,0.866000087273089,0.482346713577766,-0.0784035408327702,-0.258492331735446,0.966013309656742
57,0.2262502,-0.193095093460826,0.029254492461928,-0.1088387,-0.853458222184226,0.129301509841441,-0.481054602382672,0.988191959051827,0.863197438284624,0.481054602382672,-0.0751797910826381,-0.258187668412404,0.966094782037335
58,0.2260399,-0.193022544305076,0.0297071822232436,-0.10892,-0.853931294010818,0.131424506130305,-0.481861830588317,0.989273409872371,0.863985564522108,0.481861830588317,-0.0763535270197503,-0.258511567771641,0.9660081621437
59,0.22591,-0.193037534968837,0.0299719230021199,-0.1087851,-0.854488667915706,0.13267196229525,-0.481541764419459,0.989765226736035,0.864726970306599,0.481541764419459,-0.077017410121301,-0.258237142534751,0.966081558780358
60,0.2260434,-0.193127408240726,0.0298000253436134,-0.1088523,-0.854381982578239,0.131833202577971,-0.481554869551599,0.989567409449778,0.864493241995729,0.481554869551599,-0.076547504403084,-0.258276543301465,0.966071025950083
61,0.2261214,-0.193142045351096,0.0297872267108739,-0.1088603,-0.854151996896784,0.131731126336888,-0.481424137653491,0.989291627258694,0.864250382382761,0.481424137653491,-0.0765094309109545,-0.258240063782723,0.966080777915333
62,0.2256766,-0.192975521704127,0.0306124910351968,-0.1089555,-0.855097611822081,0.135647608281925,-0.482794848912116,0.991303720114328,0.865789927971233,0.482794848912116,-0.078661568546822,-0.258761633169005,0.965941207941617
63,0.2265225,-0.193348096267134,0.0291509720291623,-0.1089771,-0.853549189449764,0.128689079580008,-0.481087309207695,0.988206505288343,0.863195863065561,0.481087309207695,-0.0748211547745993,-0.258205440847292,0.966090032200341
64,0.2258358,-0.193063697919741,0.0304175416956236,-0.1089446,-0.854885265842444,0.134688750391318,-0.482406243828481,0.990800515402159,0.865430457770282,0.482406243828481,-0.078133653757293,-0.258603177523483,0.965983641980938
65,0.2258032,-0.193111356916793,0.0306063392062004,-0.1089247,-0.855219752938811,0.135544311179826,-0.482387760669468,0.991196770451578,0.865894385078189,0.482387760669468,-0.0785916074387505,-0.258528973840743,0.966003503971312
66,0.2258612,-0.192998997649262,0.0302275421035188,-0.1088821,-0.854502666457375,0.133832380698937,-0.482075274549148,0.990193154610728,0.864919599215042,0.482075274549148,-0.0776790506517498,-0.258496545777125,0.966012182025307
67,0.22606,-0.193032655932047,0.0299796304660348,-0.1089276,-0.853900097018698,0.132618023825687,-0.481852605502964,0.989401258015153,0.864137093250818,0.481852605502964,-0.0770388201979574,-0.258485605617489,0.966015109451483
68,0.2264112,-0.19319076500832,0.0292429666213946,-0.1089156,-0.853273888430962,0.129158657440068,-0.481052174097394,0.988012895499671,0.862993793413264,0.481052174097394,-0.075113957116136,-0.258214587616011,0.966087587510725
69,0.2261485,-0.193117438035111,0.0297439517758653,-0.1090167,-0.853940831069457,0.131523984354817,-0.482058028242504,0.989390440635654,0.864010128081935,0.482058028242504,-0.0764095853128994,-0.258613416837247,0.965980900759308
70,0.226284,-0.193235807710282,0.0296074801670963,-0.1089651,-0.853952589269598,0.130842128330312,-0.481541337434374,0.989058515419762,0.863918217927054,0.481541337434374,-0.0760185184706862,-0.258348962311189,0.966051662010232
71,0.2260208,-0.193205967804116,0.0302424620566018,-0.1089299,-0.854814989612087,0.133803889096056,-0.481946351840185,0.990396099171844,0.865223755570051,0.481946351840185,-0.0776348566303202,-0.258385274367735,0.966041950429644
72,0.2257639,-0.193068223403141,0.0307058998409915,-0.1088912,-0.855177570032855,0.136008900630222,-0.482323347532533,0.991192669924939,0.865925572631933,0.482323347532533,-0.0788603749089317,-0.258490131978954,0.96601389827968
73,0.2265741,-0.193094810618113,0.0288788773397617,-0.1090411,-0.852236908888144,0.127458863743745,-0.481260214649424,0.98699792554112,0.861715446547214,0.481260214649424,-0.0742288321364308,-0.258503637353378,0.966010284352642
74,0.2257154,-0.193145368752968,0.0306981923770766,-0.1088758,-0.85570310556111,0.136003978359813,-0.482358757975752,0.991662673691278,0.866443816410864,0.482358757975752,-0.0788099355111947,-0.258437330786264,0.966028025502403
75,0.2260886,-0.193205472829369,0.0298640892179889,-0.1088854,-0.854556456315661,0.132090203654624,-0.481604999102122,0.989776709208928,0.864704897021117,0.481604999102122,-0.076678987591168,-0.258274110756877,0.966071676281188
76,0.2262081,-0.193149328550943,0.0294217232156786,-0.1088832,-0.853856818349753,0.130064852742579,-0.481340853842104,0.988775682214504,0.86370616077536,0.481340853842104,-0.0755821404238468,-0.258270785369863,0.96607256529954
77,0.2254572,-0.192835019586705,0.0306904849131616,-0.1088326,-0.855306548589734,0.136125548055958,-0.482719558301975,0.991512798132869,0.866071277028639,0.482719558301975,-0.0789151863446582,-0.258682272346324,0.965962464060453
78,0.2259703,-0.192980825004986,0.0295741047270243,-0.1088341,-0.854009686250741,0.130876069673866,-0.481630108027471,0.989155524061773,0.863979797115285,0.481630108027471,-0.0760329298991188,-0.258388051615606,0.96604120760053
79,0.2256323,-0.192887062645801,0.0302537757651008,-0.1087756,-0.854873449616037,0.134084418609839,-0.482092324547505,0.990555528761502,0.865324936756339,0.482092324547505,-0.0777897776646478,-0.25844951463836,0.966024765926421
80,0.225555,-0.192982592771939,0.0303032025291057,-0.108789,-0.855589957092234,0.134349504684471,-0.482316951519585,0.991319124101416,0.866073879115433,0.482316951519585,-0.0778768716106178,-0.258466160915459,0.966020312240702
81,0.2257848,-0.19290247757363,0.0295806101094112,-0.108679,-0.854364322016497,0.131012406988474,-0.481338867806867,0.989338036861628,0.864350996713501,0.481338867806867,-0.0760798110980864,-0.258180390203013,0.966096727100667
82,0.2251019,-0.192608745416726,0.0307261230949334,-0.1087104,-0.855651353528005,0.136498728331184,-0.482938615800222,0.991968168975886,0.866470508228836,0.482938615800222,-0.0790965813530375,-0.258744305720909,0.965945849546963
83,0.2253447,-0.192605987700279,0.0300500583014409,-0.1086683,-0.854717185273401,0.13335152014421,-0.48223144365055,0.990389448637126,0.865057278292285,0.48223144365055,-0.0773852767404403,-0.258561197697959,0.965994879409305
84,0.2255356,-0.192718205546453,0.0295753775192304,-0.1087008,-0.854491288942647,0.131133965188779,-0.481967370118066,0.989769683089719,0.864494927518374,0.481967370118066,-0.0761381740459491,-0.258497549660572,0.966011913394178
85,0.2248524,-0.192355530478383,0.0307375075141105,-0.1086382,-0.855474660169883,0.136700820245239,-0.483153393070299,0.991948189011826,0.866327887377809,0.483153393070299,-0.0792278271266669,-0.258879158554036,0.965909716933397
86,0.2254512,-0.192598916632467,0.0294754633310488,-0.1086413,-0.85428206473271,0.130739882205323,-0.481883884406027,0.989496256169413,0.86422842057123,0.481883884406027,-0.0759311767526491,-0.25848972104951,0.966014008237845
87,0.22523,-0.192462798577089,0.0298131068190654,-0.108623,-0.854516709928023,0.132367388088023,-0.48227589575101,0.990106041087467,0.864708004458996,0.48227589575101,-0.076840893619905,-0.258633466793602,0.965975532741033
88,0.2249904,-0.192487476603752,0.0301582456389625,-0.1086095,-0.855536398903029,0.134042366425245,-0.48272948534693,0.991432116621282,0.865973374789804,0.48272948534693,-0.0777064783116583,-0.258701164694436,0.965957404540046
89,0.2246901,-0.192116669807698,0.0304615944480915,-0.108544,-0.855029526479795,0.135571591485746,-0.483083144295187,0.99137504097711,0.865710775935151,0.483083144295187,-0.0786243674754689,-0.258927134112227,0.965896857444121
90,0.2245294,-0.192122750926016,0.0306300272833702,-0.108506,-0.855668571358655,0.136418782054244,-0.483259653301528,0.992128358942147,0.866474920645789,0.483259653301528,-0.0790494591423362,-0.258915696083568,0.965899923553968
91,0.2248146,-0.192124801535681,0.0299753171146696,-0.1085089,-0.854592190790462,0.133333498423454,-0.482659489196876,0.990487666189574,0.864930999769276,0.482659489196876,-0.0773861219053421,-0.2588082289675,0.965928724398807
92,0.2246616,-0.192308578588112,0.0305826511290307,-0.1085125,-0.85599220600277,0.136127629862116,-0.483004216118821,0.992243146178356,0.866748745802015,0.483004216118821,-0.0788542039068237,-0.258740881548741,0.965946766760664
93,0.2249782,-0.192360268093817,0.0300692208952111,-0.1085355,-0.855017366544032,0.133653931337397,-0.482426741790982,0.990784351738004,0.865400526030481,0.482426741790982,-0.0775311759412831,-0.258618315508666,0.965979589268562
94,0.224918,-0.192365429973319,0.0301582456389625,-0.1085369,-0.855269164643645,0.134085514004937,-0.482562089294765,0.991125844219963,0.865716044125443,0.482562089294765,-0.0777549885787971,-0.258647124150646,0.965971875971863
95,0.2254705,-0.192297123458257,0.0288042775743465,-0.1085296,-0.852870435193325,0.12775186809071,-0.481347227242588,0.98762526911863,0.862385365731306,0.481347227242588,-0.0743425137248859,-0.258457371980893,0.966022663744868
96,0.2248428,-0.192230019024722,0.0300231175330778,-0.1085022,-0.854952967249661,0.133529370444941,-0.482569154982948,0.990781337289605,0.865317669402643,0.482569154982948,-0.0774658123953943,-0.258706151182006,0.965956069053139
97,0.2243537,-0.192028776434796,0.0307737820919854,-0.1084519,-0.855919810704242,0.137166367623914,-0.483396975400896,0.992514972476415,0.866841008930199,0.483396975400896,-0.079452478051296,-0.258938481149988,0.965893815582095
98,0.224935,-0.192231998923709,0.029661503125179,-0.1084257,-0.854611327377728,0.131866997689017,-0.482031253473226,0.990001795597769,0.864725058016615,0.482031253473226,-0.0765465938771575,-0.258499906675749,0.966011282671496
99,0.2243658,-0.192122326661947,0.0308027027593359,-0.108349,-0.856290605172211,0.137287869895215,-0.482912279857269,0.992615650573525,0.867226360142816,0.482912279857269,-0.0794878194922499,-0.258625461896507,0.965977675962969
