Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
41,0.5346876,0.010129728904566,-0.00297988939727635,0.0206168,0.0189451352613489,-0.00557314102155417,0.0385585901000884,0.0433213910374952,0.0197478619328001,0.0385585901000884,-0.143051041504941,0.0378118861921471,0.999284874929363
42,0.5349476,0.0101333351491501,-0.00306269160135329,0.0206544,0.0189426686822224,-0.00572521794910996,0.0386101367685358,0.0433860055623274,0.0197889569550611,0.0386101367685358,-0.146754941389086,0.0378609088725769,0.999283018758621
43,0.5344469,0.00991879895173806,-0.002480884141793,0.0205983,0.0185589980066084,-0.00464196563174565,0.0385413405896825,0.0430281208790892,0.0191307148830252,0.0385413405896825,-0.122545522929182,0.0378178579320968,0.999284648947149
44,0.5348737,0.010117213114539,-0.00299127381645345,0.0205525,0.0189151441069901,-0.00559248625694898,0.0384249590136887,0.0431918517121693,0.0197245679071144,0.0384249590136887,-0.143736045973161,0.0376817036903918,0.999289792406082
45,0.5342782,0.0100315824833373,-0.0031631714749599,0.0207049,0.0187759532081551,-0.00592045768470415,0.0387530316602848,0.0434670645539153,0.0196872608067044,0.0387530316602848,-0.152726540256072,0.0380048208404861,0.999277555833655
46,0.5333736,0.0101616901310756,-0.0023747474139369,0.020486,0.0190517305901073,-0.00445231525133022,0.0384083501695622,0.0431044419094247,0.019565059406382,0.0384083501695622,-0.114787973578857,0.0376713087754543,0.999290184328428
47,0.5332602,0.00993895149500187,-0.00287311627331718,0.0205053,0.0186380898011925,-0.00538783181890788,0.0384527103279037,0.043069920532871,0.0194012144760619,0.0384527103279037,-0.140702628288226,0.0377208794553645,0.999288314378345
48,0.5333378,0.00969245407108024,-0.00288386429639122,0.0204331,0.0181731991827323,-0.00540720027043126,0.0383117416391638,0.0427468423480127,0.0189605638972003,0.0383117416391638,-0.144597844175646,0.0375988463112189,0.999292913392297
49,0.5334444,0.00955478038078322,-0.00325021631972397,0.0203692,0.0179114831476031,-0.00609288675581554,0.0381842981199165,0.0426143769223102,0.0189194211741813,0.0381842981199165,-0.163943878720811,0.0374752873744557,0.999297554703404
50,0.5328618,0.00972038478893711,-0.00305349921319787,0.020385,0.0182418495544945,-0.00573037739466006,0.0382556978188341,0.042767987044751,0.0191207295952336,0.0382556978188341,-0.152186206789933,0.0375379449243743,0.999295202976005
51,0.5328103,0.00961233887277181,-0.00292381582952826,0.020608,0.018040827800761,-0.00548753623856043,0.0386779309634217,0.0430298369194846,0.0188569488970572,0.0386779309634217,-0.147640501475551,0.0379620819245447,0.999279180377513
52,0.532651,0.00978883272535597,-0.0029728890401426,0.0203518,0.0183775731677139,-0.00558130753559573,0.0382085080099352,0.0427641938271594,0.0192064101107306,0.0382085080099352,-0.147424872440992,0.0374884887211258,0.999297059544061
53,0.5326214,0.0102577152319608,-0.00308256130190464,0.0203587,0.0192589243165235,-0.00578752806760043,0.0382235862096416,0.0431907882503752,0.0201097401018223,0.0382235862096416,-0.145962993242313,0.0374700727843519,0.999297750245409
54,0.532638,0.00942191501659827,-0.00307351033510545,0.0203929,0.0176891528892011,-0.0057703549786261,0.0382866036595211,0.0425683820023517,0.018606534511211,0.0382866036595211,-0.157662354029201,0.0375872354656485,0.999293350188047
55,0.5324506,0.00980594470946069,-0.00315716106731982,0.020401,0.0184166281519087,-0.00592949105009895,0.0383152915970045,0.0429231013180824,0.0193476369771319,0.0383152915970045,-0.155741742208631,0.0375880516195909,0.999293319489049
56,0.5325494,0.00957450865997833,-0.00300873935394876,0.0202292,0.0179786300763428,-0.00564969062766527,0.0379855840603707,0.0424034755653095,0.0188454276579309,0.0379855840603707,-0.152236813511827,0.0372829705362569,0.999304748366579
57,0.5321258,0.00976670028310483,-0.00277850538599442,0.0201531,0.018354119050617,-0.00522151977219376,0.0378728112788367,0.0424085815492338,0.0190823990854304,0.0378728112788367,-0.138582605547895,0.0371636398713445,0.999309193328828
58,0.5313642,0.00992912271074338,-0.00286116616871513,0.0203581,0.0186860964866346,-0.00538456706100096,0.0383128934918837,0.042965585903868,0.019446433203604,0.0383128934918837,-0.140279206569122,0.0375820565397298,0.99929354497377
59,0.531289,0.00961368237565606,-0.00289984490964603,0.0203241,0.0180950149083758,-0.0054581309036062,0.0382543210945455,0.0426686517234824,0.0189002845876786,0.0382543210945455,-0.146479099826725,0.0375447152907863,0.999294948628148
60,0.530763,0.00934392113863339,-0.00294686751059494,0.0201439,0.0176046957655929,-0.00555213440008994,0.0379527208942598,0.0422037976096148,0.0184594558261003,0.0379527208942598,-0.15275235002084,0.0372648323673084,0.999305424917045
