Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
16,0.7040611,0.0109923991776136,-0.00405511596874861,0.0237596,0.0156128483417328,-0.00575960803508192,0.033746502966859,0.0376265940599458,0.0166413376283197,0.033746502966859,-0.176706812034407,0.0331941085984019,0.999448923734654
17,0.7084264,0.0108576246251194,-0.00401919494426434,0.0236879,0.0153263975271382,-0.00567341214876286,0.0334373479023368,0.0372174999336536,0.0163427680204303,0.0334373479023368,-0.177265855650511,0.0328996761274388,0.999458659130386
18,0.7067331,0.0107957527817656,-0.00451834162110392,0.0233169,0.0152755726055078,-0.00639327862400094,0.0329925116002066,0.0369150775656779,0.0165595027096301,0.0329925116002066,-0.198188691721205,0.0324550717515949,0.999473195397255
19,0.7119583,0.0110604935606419,-0.00319605194028508,0.0242529,0.015535310931331,-0.00448909990976308,0.0340650569001022,0.0377084341406557,0.0161708968128848,0.0340650569001022,-0.140649406136008,0.03352296056396,0.999437947606067
20,0.7083575,0.0109969246610132,-0.00348052099835643,0.0242564,0.0155245404488739,-0.00491350906619387,0.0342431611156796,0.0379176477472783,0.0162835477550898,0.0342431611156796,-0.153262183835257,0.0336944951941028,0.999432179286626
21,0.7062902,0.0109915506494762,-0.00341164879786886,0.0234498,0.0155623717410721,-0.00483037821828599,0.033201366803617,0.0369844660035444,0.0162947834578742,0.033201366803617,-0.150479946775185,0.0326690320013762,0.99946622471602
22,0.7104206,0.0110532103607956,-0.00383930697913048,0.0240718,0.0155586850392509,-0.00540427315752173,0.0338838710476582,0.037674866498583,0.0164705448759815,0.0338838710476582,-0.167154999891111,0.0333348282628223,0.999444240177854
23,0.7121834,0.0111975308548358,-0.00344608489811264,0.0242834,0.0157228192272325,-0.00483876049078459,0.0340971159956831,0.0378580766384464,0.0164505515876949,0.0340971159956831,-0.149277643169422,0.0335452776747708,0.999437198800266
24,0.713753,0.0105919646074277,-0.00426038906732707,0.0237565,0.0148398179866532,-0.00596899637175195,0.0332839231498852,0.0369278845293153,0.0159952841663717,0.0332839231498852,-0.191212970784871,0.0327599189372171,0.999463249805228
25,0.7179634,0.0100471388325234,-0.00451926085991946,0.0236625,0.0139939429120251,-0.00629455604550241,0.0329578081556804,0.0363547657462074,0.0153444411444336,0.0329578081556804,-0.211346189703185,0.0324597317128485,0.999473044067287
26,0.7236618,0.0109445280485273,-0.00434835315090668,0.0234106,0.0151238161922147,-0.00600881952164212,0.0323501945245694,0.0362128542652611,0.0162737742475298,0.0323501945245694,-0.189091949236298,0.0318321650566277,0.999493228225088
27,0.7360469,0.00979866150961446,-0.00471866497221407,0.0232235,0.0133125504768982,-0.00641082106617672,0.0315516579174506,0.0348400594758724,0.0147757445478222,0.0315516579174506,-0.224394433893214,0.0310922468210056,0.999516519216977
28,0.7420545,0.0104315220787764,-0.00415312096862107,0.0236593,0.0140576225584191,-0.00559678698615947,0.0318835072087023,0.0352916251891407,0.0151307890264658,0.0318835072087023,-0.189447424233037,0.0314082752226236,0.999506638420946
29,0.7421779,0.0106499473634849,-0.00420155778313235,0.0234086,0.0143495883715817,-0.00566111950131141,0.0315404163880385,0.0351106369405741,0.0154259184634809,0.0315404163880385,-0.187884250102147,0.0310612678035289,0.999517482409606
30,0.7471691,0.0101302238793128,-0.00421866976723706,0.0232769,0.0135581408269063,-0.00564620481124964,0.0311534564263966,0.0344418445900361,0.0146868244168984,0.0311534564263966,-0.197300638561341,0.0307025337047215,0.999528566087088
