Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
24,0.8752081,-0.00563634815283797,0.04041044543803,0.0263828,-0.00644000912792965,0.0461723851025031,0.0301446021808985,0.0555163030493412,0.0466193400170108,0.0301446021808985,-0.716106435925399,0.0288018776534442,0.999585139867353
25,0.8755613,-0.00528067344190113,0.0403403004453363,0.026158,-0.00603118644222984,0.046073644923932,0.0298756923130339,0.0552423112990448,0.0464667189123302,0.0298756923130339,-0.720316629848952,0.0285491088948208,0.999592391118156
26,0.8747387,-0.00502873129576437,0.0401300775992895,0.0262873,-0.005748838248227,0.045876645904988,0.0300516028386534,0.0551435818012223,0.0462354385801187,0.0300516028386534,-0.72306767296008,0.0287235566015977,0.999587393526026
27,0.8754564,-0.00516371798029287,0.0403837168017012,0.0261067,-0.0058983154161565,0.0461287584415411,0.0298206741078139,0.0552442312314232,0.0465043275417086,0.0298206741078139,-0.721810047284003,0.0284955095960895,0.999593920516156
28,0.8762614,-0.00524949003285081,0.0401067430755104,0.026187,-0.00599078087069773,0.0457702953428171,0.029884917902352,0.054990160112876,0.0461606909741332,0.029884917902352,-0.720324106546871,0.0285662787372795,0.999591900586987
29,0.8767908,-0.00556493036793812,0.0399634125309639,0.0258807,-0.00634693061097142,0.045579187795953,0.0295175314339521,0.0546720271278977,0.0460189731341241,0.0295175314339521,-0.716217712800712,0.0282189254612758,0.999601766828076
30,0.8765228,-0.00551515005054259,0.0407350074505946,0.026117,-0.00629207825574257,0.0464734145541846,0.0297961444927616,0.0555623859795007,0.046897425399498,0.0297961444927616,-0.718111848895128,0.0284613790901161,0.999594892894261
31,0.8769016,-0.00489798725192298,0.0402865603299661,0.0261029,-0.00558556085645525,0.0459419395858853,0.0297671939474167,0.0550267765592118,0.0462802366350292,0.0297671939474167,-0.724905706248357,0.0284504981601791,0.99959520264677
32,0.8775265,-0.00520918494632317,0.0399729584725099,0.0258019,-0.00593621383094775,0.0455518533884844,0.0294029866904304,0.0545412285165117,0.0459370219079635,0.0294029866904304,-0.720604446160177,0.028111622473019,0.999604790245592
33,0.8776426,-0.00535018203849177,0.040068983573395,0.0256788,-0.00609608289124955,0.0456552400412138,0.0292588349745101,0.0545677798146805,0.0460604295446519,0.0292588349745101,-0.719028595678853,0.0279705016537586,0.999608748979938
34,0.8771634,-0.00579474007182375,0.0404827117510673,0.025787,-0.00660622647026056,0.0461518478211326,0.0293981714239331,0.0551170370081004,0.046622261694188,0.0293981714239331,-0.714310500441937,0.0280886165906176,0.99960543696902
35,0.8766635,-0.00454478741472029,0.0407557256792834,0.0257392,-0.00518418687982367,0.0464895888551119,0.0293604102372233,0.0552285375039058,0.0467777475464807,0.0293604102372233,-0.729871138233445,0.028048370636499,0.999606567057579
36,0.8769658,-0.0056849970993836,0.0399781203520126,0.026075,-0.00648257560258747,0.0455868636519378,0.029733200542142,0.0548110311756937,0.0460454766949331,0.029733200542142,-0.71477033698724,0.0284243861328921,0.999595945506467
37,0.8769016,-0.00495257589543058,0.0404176579271981,0.0258105,-0.00564781258858529,0.0460914405073478,0.0294337471844047,0.0549787608844872,0.0464361785150131,0.0294337471844047,-0.724434592646961,0.0281276085333497,0.999604340545896
38,0.8767536,-0.00478965849304519,0.0402157082304912,0.0255666,-0.00546294705039728,0.0458688829227405,0.0291605303930317,0.0546272344518597,0.0461930537100062,0.0291605303930317,-0.726127756163218,0.0278729917863847,0.999611472687702
39,0.8772998,-0.00512334218308712,0.0404150416321077,0.0256023,-0.00583989895254407,0.046067537724399,0.0291830683194046,0.0548449991184236,0.046436219180343,0.0291830683194046,-0.722350356694596,0.0278880525965197,0.999611052621155
40,0.87745,-0.00488349156290865,0.039974231264716,0.0258946,-0.0055655496756609,0.0455572753600958,0.0295111972192148,0.0545651119557106,0.0458959767455475,0.0295111972192148,-0.724616353921161,0.0282161877236042,0.999601844111117
41,0.8784551,-0.00517206184031088,0.0396104248257955,0.0259331,-0.00588767922266133,0.0450910067296502,0.0295212584001163,0.0542159418625994,0.0454737688620849,0.0295212584001163,-0.720478821300512,0.0282372062115416,0.999601250592138
42,0.8786045,-0.00561082159803713,0.0400513059038654,0.025891,-0.00638606062003681,0.0455851363199999,0.0294683216396001,0.0546549943171773,0.0460302772483043,0.0294683216396001,-0.715805640076122,0.0281715761776224,0.999603102383975
43,0.8789531,-0.00477325361572167,0.0398279308716885,0.0256898,-0.00543061241347424,0.0453129192805492,0.0292277255748913,0.0541942076904175,0.0456371800718554,0.0292277255748913,-0.725759170437298,0.0279520718389937,0.999609264502839
44,0.8802973,-0.00489494669276387,0.0401051874405918,0.0256899,-0.00556056083866652,0.045558685049462,0.0291832088999932,0.0543890917553992,0.0458967713491547,0.0291832088999932,-0.724672163574093,0.0279025709796851,0.999610647468665
45,0.8812759,-0.00538348676788566,0.0397188950060296,0.0257926,-0.00610874161869814,0.0450697619281652,0.0292673384124086,0.0540849078964914,0.0454818663252236,0.0292673384124086,-0.718038802669631,0.0279941138675898,0.999608087996875
46,0.8811416,-0.00488122882120885,0.0399320877005573,0.0254068,-0.00553966447754691,0.0453185818267544,0.0288339581288637,0.0539986933424236,0.0456559058754947,0.0288339581288637,-0.72458075212093,0.0275749966761025,0.999619737479364
47,0.8815552,-0.00495059599644326,0.040365756289459,0.0255293,-0.005615752702092,0.0457892554992121,0.0289593890433634,0.0544686957008156,0.0461323378725074,0.0289593890433634,-0.724381143639062,0.0276823380703988,0.99961677064711
48,0.8810346,-0.00527190531781442,0.0402166981799849,0.0257165,-0.00598376649204744,0.0456471268892106,0.0291889785032279,0.0545111192394079,0.0460376547477284,0.0291889785032279,-0.720226036065308,0.0279043286546576,0.999610598404365
49,0.8808785,-0.00533957543677397,0.0403140667837543,0.0255401,-0.00606164804428076,0.0457657517850127,0.0289938964340712,0.054515077216214,0.0461654374338652,0.0289938964340712,-0.719556676120171,0.0277144468710324,0.999615880943592
50,0.8808832,-0.00518422407694729,0.0398593264127732,0.0256672,-0.00588525706580315,0.0452492752873176,0.0291380287420625,0.0541401688557701,0.0456303973767272,0.0291380287420625,-0.720729678887383,0.0278664706144388,0.999611654501634
51,0.8795341,-0.00486447039049473,0.0401667764412331,0.0256055,-0.00553073540922942,0.0456682423583499,0.0291125722129477,0.0544400519390089,0.0460019281581532,0.0291125722129477,-0.725138220138358,0.0278322357055407,0.999612608291648
52,0.8789506,-0.00476391980621,0.0406661352501071,0.0259125,-0.00542000859457858,0.0462666903579189,0.0294811790332699,0.0551282418278741,0.0465830777197133,0.0294811790332699,-0.727090372202563,0.0281689811930681,0.999603175514436
53,0.878669,-0.00490569471583791,0.0405079554631556,0.0256361,-0.00558309752118023,0.0461014960845957,0.0291760606098542,0.0548430618390229,0.0464383345865138,0.0291760606098542,-0.725139373116522,0.0278812994951898,0.999611241002451
54,0.8789916,-0.0051247563966495,0.0401990912211333,0.0258217,-0.00583026777121591,0.0457331915585238,0.0293765037117533,0.0546671364051509,0.046103327780245,0.0293765037117533,-0.721997960892039,0.0280818375504914,0.999605627435034
55,0.8785164,-0.00484467140062151,0.0409570389798872,0.0256765,-0.0055146055333987,0.0466206879915813,0.0292271151682541,0.0553003045566275,0.0469457071839094,0.0292271151682541,-0.726528379179134,0.0279165528524585,0.999610257088649
56,0.878437,-0.00478584011642678,0.0402611044858434,0.0257218,-0.00544813130187684,0.0458326601518873,0.0292813258093637,0.0546599571206838,0.0461553341584793,0.0292813258093637,-0.726240721957189,0.0279894628008731,0.999608218239585
57,0.8793984,-0.005849116583297,0.0396500935162201,0.0254674,-0.0066512704404477,0.0450877480743882,0.028960025399182,0.0539984027172354,0.0455756999385799,0.028960025399182,-0.712167147343265,0.0276976840614058,0.99961634555345
58,0.8791831,-0.00488144095324321,0.0403011267296586,0.0255409,-0.0055522461171549,0.0458392873221273,0.029050717649145,0.0545528358114988,0.046174318610522,0.029050717649145,-0.725129663183991,0.0277685249316087,0.999614380160231
59,0.8797537,-0.00514823234178489,0.0403355628299023,0.0259416,-0.00585190189229655,0.0458486992778801,0.0294873440145804,0.0548256458080045,0.046220644534997,0.0294873440145804,-0.721923824919779,0.028184632150598,0.999602734345267
60,0.8805923,-0.00528399684377271,0.0406052533562469,0.025526,-0.00600050312019843,0.0461112973123282,0.0289873077472969,0.0547952715839418,0.0465000836291876,0.0289873077472969,-0.720696316159113,0.0276992885148857,0.99961630109546
61,0.8807334,-0.00453707995080536,0.0404862472849732,0.025481,-0.00515147938162145,0.0459687883813345,0.0289315699847423,0.0545591695945716,0.0462565373224929,0.0289315699847423,-0.729598612667752,0.027652462806858,0.999617597534535
62,0.8815811,-0.00512694842767118,0.0401048338872012,0.0253091,-0.00581562879203193,0.0454919392977018,0.0287087597499538,0.0541066628585894,0.045862163918774,0.0287087597499538,-0.72182366117986,0.0274498502196351,0.999623181865507
63,0.8813159,-0.00496254610104531,0.0401037732270294,0.0255986,-0.00563083691221877,0.0455044249480004,0.0290458846822121,0.0542772736156908,0.0458514886800876,0.0290458846822121,-0.723839777867486,0.0277724753433868,0.999614270412993
64,0.8817663,-0.0053707588458243,0.0401383507486294,0.0252344,-0.00609090962744244,0.0455203955386245,0.0286180136392148,0.054112810819036,0.0459260883385739,0.0286180136392148,-0.718890124586694,0.0273614110579016,0.999625606507217
65,0.8801501,-0.00518040570032888,0.0403065007411956,0.0254408,-0.00588582072572494,0.0457950305762569,0.0289050697148134,0.0544732114558514,0.0461717198195571,0.0289050697148134,-0.721485886139302,0.0276293739997091,0.999618235974306
66,0.880474,-0.00493008989978885,0.0397648569468067,0.0247713,-0.00559935886782443,0.0451630109995374,0.0281340505227866,0.0535030389893296,0.0455087945596785,0.0281340505227866,-0.723722351153939,0.0269094345922125,0.999637875597923
67,0.880141,-0.00509413867302412,0.0398863378918145,0.02528,-0.0057878665725425,0.0453181227687547,0.0287226705721015,0.0539650206665294,0.0456862304282754,0.0287226705721015,-0.721883821652654,0.0274677716281468,0.999622689579315
68,0.880128,-0.00512906974801474,0.0402113241684479,0.0253253,-0.00582764069318865,0.0456880410218149,0.0287745646087842,0.0543077716066959,0.0460582076123241,0.0287745646087842,-0.721964266678233,0.0275076132469372,0.999621594011182
69,0.8799812,-0.00568351217514311,0.039565382123834,0.0252023,-0.00645867454343696,0.0449616220481005,0.0286395891184948,0.053698119137736,0.045423143154721,0.0286395891184948,-0.714061859882506,0.0273952124611194,0.99962468073483
70,0.8798603,-0.00521378114040089,0.0398379717879814,0.0251231,-0.00592569199951502,0.0452776103069787,0.0285535101424624,0.0538560930836934,0.0456637254369783,0.0285535101424624,-0.720330646034864,0.0273065895353021,0.999627105558843
71,0.8788996,-0.00505404571853085,0.0401848076641534,0.0252082,-0.00575042441540632,0.0457217271052955,0.0286815467887345,0.0542786775506071,0.0460819239013348,0.0286815467887345,-0.722841595080095,0.0274180694010727,0.999624054067487
72,0.8777099,-0.00491842263789927,0.0401469067406818,0.0249127,-0.00560369962546767,0.0457405194366405,0.0283837518524059,0.0541223977392457,0.046082497413076,0.0283837518524059,-0.724446577714586,0.0271333780295511,0.999631822120877
73,0.8784695,-0.00515099005823152,0.0399303199336043,0.0251735,-0.00586359578588844,0.0454544180914697,0.0286560887998957,0.0540523570705471,0.045831058023729,0.0286560887998957,-0.721252675791855,0.0274003038827764,0.999624541188906
74,0.8785562,-0.00517029407335791,0.0393743218715574,0.025118,-0.00588498956965748,0.0448170781465743,0.0285900890574786,0.0534845471902463,0.0452018096521713,0.0285900890574786,-0.720116007622265,0.02735365437895,0.99962581879027
75,0.8786229,-0.00461351819385163,0.0391897670016677,0.0254009,-0.00525085129678685,0.0446036257439542,0.0289098997988785,0.0534119572308382,0.0449116340033148,0.0289098997988785,-0.726806575137156,0.0276673154533819,0.999617186554735
76,0.8791442,-0.00547767339113971,0.0399181576969679,0.0252807,-0.00623068819784025,0.0454056998805974,0.0287560334243233,0.0541055312825444,0.0458312017850895,0.0287560334243233,-0.717212713547157,0.0274958648921937,0.999621917233626
77,0.8797904,-0.00509845202438936,0.040102924698892,0.0249787,-0.0057950757639426,0.0455823622295628,0.028391648738154,0.0540131499508002,0.0459492616865267,0.028391648738154,-0.722170275532297,0.0271443843197272,0.999631523312417
78,0.8803522,-0.00561442784262119,0.0396213142702258,0.0252749,-0.00637747919823587,0.0450062080497167,0.0287099867530291,0.0537633178226328,0.0454558137528998,0.0287099867530291,-0.715015643885161,0.0274616931441302,0.999622856586252
79,0.8796422,-0.00490470476634424,0.040021324576343,0.0251498,-0.00557579521121684,0.0454972767067599,0.028590942999324,0.0540234551057178,0.0458376666069392,0.028590942999324,-0.724426055958429,0.0273378401947245,0.999626251402737
80,0.8801303,-0.0052058615444516,0.0396401233106054,0.02534,-0.00591487595013102,0.0450389258392824,0.0287911914860788,0.0537812542197546,0.0454256601301711,0.0287911914860788,-0.720107765152049,0.0275401614711599,0.999620697817999
81,0.8796229,-0.00518344625948798,0.040164301567499,0.0251744,-0.0058928050412148,0.0456608184797133,0.0286195368492567,0.0542099011708844,0.0460394992967027,0.0286195368492567,-0.721224846623977,0.0273599007193312,0.999625647846547
82,0.8793505,-0.0050353073888294,0.0404019601566558,0.0255644,-0.00572616651588803,0.0459452290715201,0.0290719115983899,0.054671099324842,0.0463006809604582,0.0290719115983899,-0.723402693056013,0.0277854273894797,0.999613910479833
83,0.878984,-0.00486425825846037,0.0399260065822391,0.0251771,-0.00553395540585537,0.0454229048335796,0.0286434110290972,0.0539843490405898,0.0457587690607431,0.0286434110290972,-0.724780986255629,0.0273900749164394,0.999624821518589
84,0.8789245,-0.00523287302349292,0.0396436588445113,0.0248313,-0.00595372301431229,0.0451047374882727,0.0282519146980201,0.0535542234162848,0.0454959796203702,0.0282519146980201,-0.719778648121154,0.0270224996066256,0.999634825581327
85,0.8788364,-0.00513211030717384,0.0399086117554219,0.0249376,-0.00583966516085797,0.0454107405603841,0.0283757022353649,0.0538648078506137,0.0457846813621483,0.0283757022353649,-0.721450841291594,0.0271334078047549,0.999631821312677
86,0.8790219,-0.00520953849971377,0.0404773377395303,0.0246755,-0.00592651730259936,0.0460481561830601,0.0280715417898007,0.0542546565158608,0.046427968889426,0.0280715417898007,-0.721398687333058,0.0268260622081738,0.999640116435111
87,0.878615,-0.00529340136396249,0.0404112939661674,0.0251736,-0.0060247108960836,0.0459943137394279,0.0286514571228581,0.0545222893228567,0.0463872184738675,0.0286514571228581,-0.720274850136758,0.0273813141225536,0.999625061529033
88,0.879485,-0.00523131738857431,0.0397901713695732,0.0248558,-0.00594815987603463,0.0452425810213627,0.0282617668294513,0.0536749402208117,0.0456319158417158,0.0282617668294513,-0.720036733546685,0.0270284087557724,0.999634665825536
89,0.8792863,-0.0049572428001864,0.0404531546876137,0.0245678,-0.00563780284099321,0.0460068065289015,0.0279406150192491,0.0541210590760711,0.0463509554147667,0.0279406150192491,-0.724430728713029,0.0267029096448559,0.999643413731366
90,0.8787195,-0.00468033978467376,0.0400175769104028,0.0253689,-0.00532631833557097,0.0455407862354287,0.0288703050290792,0.0541832759292471,0.0458512036696186,0.0288703050290792,-0.727184087606485,0.0276046008531432,0.999618920395037
91,0.8794927,-0.00509555288658649,0.0398801153521401,0.0253121,-0.00579374096747647,0.0453444529467272,0.0287803412126104,0.0540184680248381,0.0457130927354098,0.0287803412126104,-0.721856571656361,0.0275222156177904,0.999621192076022
92,0.8790944,-0.00511612969391902,0.0398858429170677,0.0256924,-0.00581977281839018,0.0453715129081333,0.0292259852866768,0.0542826137470151,0.0457432392734771,0.0292259852866768,-0.721611810804193,0.0279475727779807,0.999609390299941
93,0.8792935,-0.00457087965494608,0.0399045812467691,0.0253364,-0.00519835487803115,0.0453825500208624,0.0288144970934051,0.0540080918250208,0.0456793031890158,0.0288144970934051,-0.7283740759709,0.0275557687768414,0.999620267705251
94,0.8799912,-0.00567566328987194,0.039847305597493,0.0249257,-0.00644968187167319,0.0452814819028793,0.0283249423403325,0.053798823018257,0.045738506748325,0.0283249423403325,-0.714656346828673,0.0270860661222159,0.999633105205116
95,0.8790506,-0.00481278088478999,0.0405110667329929,0.0251368,-0.00547497593971268,0.0460850225606954,0.0285953959874437,0.0545114789529595,0.0464091011113148,0.0285953959874437,-0.726274461573374,0.0273271667429829,0.999626543243926
96,0.8785651,-0.00473337279326274,0.0402387599115579,0.0251986,-0.00538761759744695,0.0458005444463454,0.0286815399336942,0.0543078910281561,0.0461163343616769,0.0286815399336942,-0.726851132109581,0.0274171609711029,0.999624078983837
97,0.879969,-0.00523768134960499,0.0395964241115281,0.025078,-0.00595212030151629,0.0449975216303393,0.0284987312053038,0.0535946113827569,0.0453894777339041,0.0284987312053038,-0.719641594134408,0.0272613526463655,0.999628340260464
98,0.8797356,-0.00504626754393779,0.0398492147858022,0.0248865,-0.00573611837913322,0.0452968082521638,0.0282886130787478,0.0537117261108952,0.0456585577071015,0.0282886130787478,-0.722416372122114,0.027053394122053,0.999633989951561
99,0.8796478,-0.0048484190665618,0.0404684989047654,0.0252925,-0.00551177308300185,0.0460053431666235,0.0287529850014972,0.0545307746955205,0.0463343419333576,0.0287529850014972,-0.725778715530303,0.0274797298044992,0.999622360919298
