Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
28,0.2540427,0.240028598955302,-0.028961891675873,-0.0049503,0.944835647532094,-0.114004030329834,-0.0194860942668299,0.951888138201445,0.951688667463703,0.0194860942668299,-0.0600398370522607,-0.00998422268452934,0.999950156406501
29,0.2546619,0.239670873634699,-0.0304072886472964,-0.0048565,0.941133611406729,-0.119402582982756,-0.0190703831236632,0.948869396099858,0.948677738403525,0.0190703831236632,-0.0630984026185701,-0.00978631958883401,0.999952112827862
30,0.2541566,0.23966557033384,-0.0296917672954138,-0.0047802,0.942983854575645,-0.116824695071518,-0.0188080891859586,0.950379031538323,0.950192906397903,0.0188080891859586,-0.0616301389676782,-0.00964421987397031,0.999953493430081
31,0.2533867,0.239647751242955,-0.0287449513154049,-0.0048237,0.945778729676635,-0.113443015420324,-0.019036910777085,0.952748197179265,0.952557989445474,0.019036910777085,-0.0596881796200394,-0.00974972875581097,0.999952470265056
32,0.2542179,0.239103915417544,-0.0304813934379648,-0.0047968,0.940547126766227,-0.119902624630149,-0.0188688522720076,0.948346756543969,0.948159025196408,0.0188688522720076,-0.063398922575165,-0.00968547845836419,0.99995309465346
33,0.2533475,0.238956483653667,-0.0293119095325603,-0.004776,0.943196533037297,-0.115698436071247,-0.0188515773788966,0.950453160346464,0.950266187993085,0.0188515773788966,-0.0610282745042519,-0.00966615608420906,0.999953281621975
34,0.2526646,0.239179363711096,-0.0284862916548469,-0.0047462,0.946627915865921,-0.112743501285289,-0.0187845863646906,0.953503208627855,0.953318156849392,0.0187845863646906,-0.0592708645797231,-0.00961675715695451,0.999953757921727
35,0.2523959,0.238909461052718,-0.0284777356627946,-0.0047382,0.946566331119949,-0.112829628622313,-0.018772888149134,0.953452025869362,0.953267194602295,0.018772888149134,-0.0593195425295609,-0.00961101901522301,0.999953813090129
36,0.2525321,0.238619547272431,-0.0292272688508523,-0.0047049,0.944907785079327,-0.11573684632905,-0.018630898804548,0.952151695000318,0.951969400717121,0.018630898804548,-0.0609388668032511,-0.00954466745108983,0.99995444862416
37,0.2526226,0.238041699610845,-0.0297751351849156,-0.0046803,0.942281884561577,-0.117864099193483,-0.018526845974984,0.949805422112018,0.949624713163895,0.018526845974984,-0.0622187001968451,-0.00950277550848145,0.999954847609449
38,0.251252,0.238224274581748,-0.0276333087447016,-0.0048202,0.948148769290385,-0.109982442904739,-0.0191847229076784,0.954699052082493,0.954506273658883,0.0191847229076784,-0.0577404666147668,-0.00981563639177483,0.99995182548072
39,0.2514187,0.237964412839662,-0.0284520676866375,-0.0047297,0.94648652960047,-0.113166075899038,-0.0188120454047372,0.953413448878208,0.953227838163327,0.0188120454047372,-0.0594997343182902,-0.00963126013114101,0.999953618338514
40,0.2510194,0.237793717262683,-0.0282379557532942,-0.0047083,0.947312109194283,-0.112493121062731,-0.0187567176082805,0.954152371986777,0.953967994490672,0.0187567176082805,-0.0590981445599454,-0.0095992962326743,0.999953925694498
41,0.251191,0.237588939138852,-0.0293588614228311,-0.0048331,0.945849728449076,-0.11687863587004,-0.0192407371283207,0.953237919039771,0.953043715854646,0.0192407371283207,-0.0614733659641674,-0.0098516674112955,0.999951471147084
42,0.2501091,0.237343290243068,-0.0274560370746581,-0.0045994,0.948959035249287,-0.109776241946647,-0.0183895747895618,0.955464416050189,0.955287429979683,0.0183895747895618,-0.0575843931737287,-0.00940504935878042,0.999955771545201
43,0.2504841,0.236910682314338,-0.0285051006952265,-0.0047428,0.945811260332842,-0.113800040382709,-0.0189345351661044,0.952821025159217,0.952632872287906,0.0189345351661044,-0.0598722011330799,-0.00969692533339291,0.999952983714274
44,0.250047,0.236819394828886,-0.0281691542634848,-0.0046853,0.94709952460492,-0.112655437831627,-0.0187376773166645,0.953960092315776,0.953776051901022,0.0187376773166645,-0.0591957841067589,-0.00959049390457659,0.9999540101558
45,0.2495399,0.236657679508029,-0.0278108632574575,-0.0047325,0.9483761094239,-0.111448562965111,-0.018964903007495,0.955090411772145,0.954902103418461,0.018964903007495,-0.0584893184269203,-0.00970120343843909,0.999952942218706
46,0.2495098,0.236397959187299,-0.028085291399236,-0.0046179,0.947449595916871,-0.112561876925219,-0.0185078902712439,0.954292122435401,0.954112631160478,0.0185078902712439,-0.059125428309294,-0.00947125051858074,0.999955146700898
47,0.2486614,0.236551684201529,-0.0270229341711814,-0.0047011,0.951300379558424,-0.10867361870874,-0.0189056282961489,0.957674156659,0.957487528666173,0.0189056282961489,-0.0568719173960714,-0.0096581091931815,0.999953359375732
