Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
51,0.2355669,-0.00388901658584789,0.029872503788685,-0.219541,-0.0165091809836097,0.126811125793501,-0.931968795276416,0.940701573322134,0.127881252268519,0.931968795276416,-0.72066863623548,-0.826300457962164,0.56322957412721
52,0.2356586,-0.00393179654610968,0.0299495077171562,-0.2196507,-0.016684290520735,0.127088541293024,-0.932071649411479,0.940843994780646,0.128179026670392,0.932071649411479,-0.720130987784723,-0.826173530421243,0.563415741376916
53,0.2356282,-0.00385175205847936,0.0298845953146433,-0.2196387,-0.0163467363349521,0.126829451290819,-0.932140974637161,0.940871788343689,0.127878557637841,0.932140974637161,-0.721307723503804,-0.826455089800962,0.563002650563995
54,0.2355639,-0.00374038274044248,0.0300860500366033,-0.2196356,-0.0158784208464985,0.127719272930204,-0.932382253817329,0.941223142596845,0.128702513287032,0.932382253817329,-0.723554072212508,-0.826065542373983,0.563574058755704
55,0.2358294,-0.00404026672634369,0.0293825495000008,-0.2196409,-0.0171321587823388,0.124592393908482,-0.931355038854358,0.939807950532338,0.125764762490888,0.931355038854358,-0.717073806922844,-0.827308750358845,0.561747480261093
56,0.2354476,-0.00362236661866244,0.0301296785250026,-0.219609,-0.0153850224791522,0.127967660426365,-0.932729830331675,0.941592989259285,0.128889181204946,0.932729830331675,-0.725572374730082,-0.826236840480749,0.563322894468518
57,0.2356544,-0.00382530626486298,0.0297228092831078,-0.2196149,-0.0162326961213666,0.126128811017778,-0.93193634406996,0.940572871600393,0.127169089766841,0.93193634406996,-0.721400284041857,-0.82679373709825,0.562505214460372
58,0.2355965,-0.0038788342481988,0.0299292137525362,-0.2196486,-0.016463887401548,0.127035901435446,-0.932308417145416,0.941067566395781,0.128098320995583,0.932308417145416,-0.720957213755984,-0.826442518168651,0.563021104544989
59,0.2355024,-0.00374618101604821,0.0297210415161548,-0.2195118,-0.0159071882751437,0.12620271180317,-0.932100055031286,0.940739430285891,0.127201270061642,0.932100055031286,-0.722706397806606,-0.826915369763834,0.562326392096567
60,0.2356538,-0.00392762461610068,0.0296021061555593,-0.2196004,-0.016666926720896,0.125616926845904,-0.931877185939713,0.940453341974735,0.126717791791559,0.931877185939713,-0.719443100357944,-0.827072398011896,0.562095408669072
61,0.2357332,-0.00381335616026093,0.029432683370787,-0.2197113,-0.0161765765715688,0.124855910710867,-0.932033756806424,0.94049859324494,0.125899483990268,0.932033756806424,-0.720976053253157,-0.827812580127694,0.561004752370539
62,0.2354725,-0.00350399694349181,0.0297095156756215,-0.219614,-0.0148807055749262,0.126169789149992,-0.932652432874327,0.941265537262978,0.12704428791788,0.932652432874327,-0.726698384476636,-0.827520659899998,0.561435265581591
63,0.2354812,-0.00370099689273039,0.0294627354089874,-0.2195051,-0.0157167404138011,0.125117144846329,-0.932155518147521,0.94064617464624,0.126100419760333,0.932155518147521,-0.722917328681057,-0.827772995898457,0.561063157996756
