Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
0,0.2260424,-0.21991119889851,0.0356838608698666,0.0292368,-0.972875880359216,0.15786357280699,0.129342105728837,0.994051189083578,0.985600520598537,0.129342105728837,-0.0804314048627545,0.0651400442269465,0.997876131911226
1,0.2259714,-0.219877682037082,0.0357325098164123,0.0291529,-0.973033233573283,0.158128461461992,0.129011458972242,0.994204325331851,0.985798297808642,0.129011458972242,-0.0805512394914427,0.0649670508402629,0.997887409633531
2,0.226143,-0.220049155431519,0.03554166169617,0.0291666,-0.973053136429248,0.157164544983351,0.128974144678367,0.99406610972819,0.985663786752167,0.128974144678367,-0.0800669833632803,0.0649526599310766,0.997888346443568
3,0.2255393,-0.219992233335634,0.0368452130472875,0.0291721,-0.975405321093193,0.163364934835248,0.129343755168168,0.997413379372686,0.988991224607498,0.129343755168168,-0.0829719823628314,0.0650298269635113,0.997883320636785
4,0.2255641,-0.219812840345247,0.0365611682532848,0.029185,-0.974502770366592,0.162087709228928,0.129386724217196,0.99632775698507,0.987890720138236,0.129386724217196,-0.0824098786802668,0.0650874431408375,0.997879564248807
5,0.2262418,-0.220006375471258,0.0354877094487655,0.0291799,-0.972439113688353,0.156857439468593,0.128976608212983,0.993416856920476,0.985008673133203,0.128976608212983,-0.0799627862207681,0.0649753373668649,0.997886870108061
6,0.2257743,-0.21996981805067,0.0363978265868307,0.0291753,-0.974290776455382,0.161213329359589,0.129223299551809,0.99595728613043,0.987538482616872,0.129223299551809,-0.0819907823441355,0.0650167534777332,0.997884172520647
7,0.225978,-0.220074399143608,0.0360258177092485,0.029198,-0.973875329207302,0.159421791985275,0.129207267964138,0.995260258773143,0.986837608017868,0.129207267964138,-0.0811296051020792,0.0650316198177058,0.997883203798864
8,0.2256407,-0.219963100536249,0.036654859901792,0.029204,-0.974837875153946,0.162447909006629,0.129427004968519,0.996719396615922,0.988280428813243,0.129427004968519,-0.0825618275424046,0.0650949449046131,0.997879074912319
9,0.2261404,-0.219975192062207,0.0356547987811599,0.0291922,-0.972737255537743,0.15766664771602,0.129088831540052,0.993851330200591,0.985432159061753,0.129088831540052,-0.0803440426069734,0.0650180017236424,0.997884091190888
10,0.225984,-0.22008033884057,0.0361051550900976,0.029255,-0.973875755985246,0.159768634461279,0.129456067686208,0.995348621395655,0.986894120285178,0.129456067686208,-0.0813029862663208,0.0651549905777702,0.99787515612065
11,0.2255551,-0.219828184562399,0.0368131103994216,0.0291596,-0.974609683232162,0.163211163921461,0.129279275884252,0.996601750877275,0.988181116333688,0.129279275884252,-0.0829617451838649,0.0650238928547162,0.99788370733168
12,0.2267414,-0.220368838407294,0.0348991137641058,0.0291824,-0.97189502405513,0.15391593138309,0.128703448069034,0.992388345992386,0.984007140074017,0.128703448069034,-0.0785312252921196,0.0648704560933345,0.997893693700007
13,0.2258157,-0.220035296138608,0.0365736133326337,0.0292997,-0.974402117029986,0.161962225534512,0.129750500075947,0.996256212247918,0.987770848007072,0.129750500075947,-0.0823555804168599,0.0652743751655449,0.997867353883645
14,0.2266586,-0.22021751755612,0.0350439292328928,0.0292447,-0.971582448475901,0.154611072480342,0.129025327077817,0.992232116466448,0.983807419122233,0.129025327077817,-0.0789050164266026,0.0650392401168183,0.997882707158024
15,0.2263224,-0.220158049875822,0.0357187212341792,0.0292107,-0.972762969444572,0.157822297899718,0.129066764933564,0.993898335971735,0.985482456686555,0.129066764933564,-0.0804199094314928,0.0650052406652613,0.997884922566751
16,0.2261167,-0.220164979522278,0.0362780426980977,0.0291783,-0.973678545292222,0.160439466426397,0.129040889063037,0.995209667858861,0.986808356242267,0.129040889063037,-0.0816545790633086,0.0649488354815949,0.997888595370037
17,0.2254043,-0.219924563216674,0.0375962311595857,0.0292408,-0.975689297926767,0.166794649257293,0.129726007888936,0.998308017714218,0.989843452829633,0.129726007888936,-0.0846569447804549,0.065194077305157,0.997872603233664
18,0.2265405,-0.220399880394988,0.0356907198056442,0.0292612,-0.972893943444938,0.15754675126807,0.129165425166802,0.993995629309046,0.985567655732961,0.129165425166802,-0.0802712817261442,0.0650521400234643,0.997881866293985
19,0.2260284,-0.220225012888001,0.0367655928237259,0.0292368,-0.974324522440545,0.162659173907906,0.129350117064935,0.996241805321435,0.987808828612804,0.129350117064935,-0.0827100208341779,0.065071708709133,0.997880590414341
20,0.2266587,-0.220405961513306,0.0357850478502545,0.0292261,-0.972413419442122,0.157880760148428,0.12894320844512,0.993549467183335,0.9851467874059,0.12894320844512,-0.0804776100478643,0.0649539919481811,0.997888259741538
21,0.2269894,-0.220699057274108,0.0354956290447148,0.0292059,-0.972287945049892,0.156375712014371,0.128666360631818,0.993152678975182,0.984782824483319,0.128666360631818,-0.0797335441013412,0.064826417804836,0.997896555537994
22,0.2258836,-0.220360635968632,0.0375506227721992,0.029301,-0.975549512973195,0.16623881845428,0.129717252602668,0.998077533384105,0.989612144743239,0.129717252602668,-0.0843920287855712,0.0651972561312486,0.997872395546122
23,0.2262108,-0.220448458630855,0.0369628756156769,0.0292964,-0.97452667437123,0.163400136579142,0.129509289565308,0.996581406498658,0.988130479084181,0.129509289565308,-0.0830629906012123,0.0651412424525405,0.99787605369191
24,0.2265484,-0.220679682548303,0.0365446926652832,0.0292713,-0.974095083206518,0.161310751544849,0.129205503106621,0.995779318787105,0.987361326815607,0.129205503106621,-0.0820556328386747,0.0650135943390072,0.997884378348074
25,0.2268603,-0.220787092068366,0.0360514856854056,0.0292745,-0.973229304855745,0.158914916736889,0.129041969881905,0.994525545465018,0.986118263998537,0.129041969881905,-0.080928892195121,0.0649719466463757,0.99788709088202
26,0.2268056,-0.220770192216295,0.0363233682427718,0.0293227,-0.973389511618299,0.160151990262903,0.129285608468221,0.994912342807485,0.986476457556733,0.129285608468221,-0.0815346274494609,0.0650828797776119,0.997879861887118
27,0.2271805,-0.221107764993634,0.0360707897005319,0.0293855,-0.973269118580309,0.158775905944973,0.12934868969828,0.994582147948273,0.986135165933523,0.12934868969828,-0.0808560776704703,0.065125824222282,0.997877060072717
28,0.2267465,-0.220887076967225,0.0368696082312384,0.0292811,-0.974158705723023,0.162602766663381,0.129135841126544,0.996042624151197,0.987635987427829,0.129135841126544,-0.0826956771077444,0.0649695628089614,0.997887246089663
29,0.226723,-0.220952555055163,0.0371784724732607,0.0293346,-0.9745484801064,0.163981918346443,0.129385196914296,0.996682165388157,0.98824835422189,0.129385196914296,-0.0833514638488089,0.0650749674403386,0.997880377907412
30,0.2269793,-0.221068308435244,0.0368948519433268,0.0293513,-0.973958014828857,0.162547210002528,0.129312673005864,0.995860219874705,0.987428888644126,0.129312673005864,-0.0826846600534042,0.0650653081198215,0.997881007775613
31,0.2269581,-0.221133362259113,0.0370502740138315,0.0293332,-0.974335625206207,0.163247198552647,0.129245001610429,0.996335199028187,0.987916777052226,0.129245001610429,-0.0830026413633004,0.0650152979754413,0.997884267352264
